-7.6394629856846406,-6.18392792958216
7.7884600491008635,-2.1266858133517803
-7.864174524638793,-5.8429311552013266
-7.887654363289816,-6.154630772188905
9.485016372217881,2.3986842872126353
-6.951382433641842,-4.711042923901644
-7.4347868689795025,-6.1800899438910895
9.502983877432584,2.2325426894962206
-7.148341958012167,-4.795398227446868
-3.183083156840301,9.501211009790191
-6.934504848911649,-4.521833576948843
-7.377509091625678,-4.374162783552538
-7.291670830044392,-4.923173044573922
7.946027347531028,-2.4758450338067126
-6.777268110359832,-4.477920545866136
-3.078153698359273,9.587915676533843
-7.60461361405607,-6.025977435492333
7.389543705932454,-2.0810309480008646
9.537872205268807,2.3016792352229887
-7.3192452460314685,-4.187713429938414
8.165344874887401,-2.22943436305672
-3.411262878007964,9.916895246959319
-7.156266804590853,-4.451595905741589
7.648097496461827,-1.9211681517199288
7.936549347499251,-2.6899136391430325
7.694445384154125,-2.4113348279931026
9.438958393602462,2.457888340909641
-7.674366166603792,-6.065188443394829
-7.062816545542597,-4.455373811338165
-3.2233145379855683,10.085785292302504
-3.2685220827286567,9.812762098648516
-7.456894521043285,-4.555738628110591
-3.253667157298641,9.78837831253051
9.049197221593703,1.9610611480683628
-3.3612352014519886,9.672396387714535
-3.1060796083404125,9.76146816286728
9.002360965340799,2.5822489921617637
-7.504589556678692,-5.939494835114975
-2.8286844639089317,9.538955418331069
9.651785247545343,2.5536938105367453
-7.021371364116403,-4.109454809783755
9.23882343803819,2.0848558275379894
7.978607465968749,-2.4748047471707104
-3.3584351337228355,10.155929701632806
9.413395321141161,2.3911298465695956
-3.1978877884329457,9.548209626917766
7.575535478542628,-2.4506701820497034
-7.191665979414127,-4.584402923617852
7.885223414730612,-2.326358296156913
-2.9790294940452733,9.878212636444225
-3.4259201040293625,9.972902297736834
-7.588286453728358,-6.235360383134187
-3.40434643213744,9.857917828125567
-3.1937499835327134,9.669272579347203
-7.849468247177852,-6.158929378559975
-6.839094116873537,-4.535895111854423
-7.737801192915002,-6.186136638165701
8.028213539610391,-2.3384599846530474
-6.823913172106683,-4.585559143523816
-3.0792547253087976,9.943487509106488
-7.703215226903214,-5.8523500955662
-7.620250841937875,-5.951087437515016
-7.780722926906735,-5.591355357743486
-6.6028126981441515,-4.408234721966107
8.084795515568599,-2.409746207328239
7.424450219117496,-2.22388802332159
7.770024471680048,-2.5072341124563002
8.127869461615422,-2.6577162034733197
-3.1433436209927867,9.894216641196014
-7.679192164953424,-6.3110777324753355
7.973300958206966,-2.4833859807629803
-7.588620434072068,-5.829572828548055
8.093649888320444,-2.2323195882425186
-3.275880981429581,9.759588062169337
7.658418676351558,-2.6980570773249606
8.099055711074044,-2.359239851474396
-7.859759689806835,-6.209823884018722
-7.272877672700196,-4.488284747992609
-7.903888801636763,-5.783670169938163
-7.366802412405753,-4.702923345383159
-3.010984192240475,9.646152467421105
-3.2602012805086455,9.928096890653046
-7.3947078397519075,-4.4799306366348235
-7.698106708918068,-5.969964921208402
-7.664514693396187,-6.071107950122112
-7.614163400078082,-4.6076707029386235
9.504252453940289,2.3151770717568163
9.619676837200302,2.443477800938328
7.879242395133566,-2.5956101587449654
-7.075368728009443,-4.471057152173577
9.596046668183776,2.20644227719096
9.182899896517245,2.361862485781516
-3.204110715260629,9.91487791059765
8.97244405471674,2.0636916099509435
8.158702897934845,-2.2851377655108904
7.917713021132658,-2.3637593003376987
7.827559087377273,-2.3949350775836757
-6.887139820935052,-4.546185201247402
7.9843621333865515,-2.521026372778258
-7.729733303570676,-6.070598870328269
8.23801897818421,-2.5291364369516707
-3.1233085479788225,9.405290906294427
7.32288780456484,-2.677858959519635
-3.266006936288222,9.485376137862463
9.375796090560005,2.3511925626069012
-7.23694584874857,-4.333363858335685
-7.498595786596297,-5.998073157756104
-3.423759064288013,9.855074251658005
-3.1829615864092506,9.477615307507595
9.323048451688623,2.667914572755029
-7.306033172821479,-3.986048379995199
9.177484148770043,2.3679904550158932
9.00342958687494,2.4567236102283916
-7.485252763140663,-6.24911324391818
9.504317806685002,2.4144561345305813
-7.412647260601487,-6.047410727420666
9.62214362839304,2.0802598712665317
-3.1293862476917402,9.883499960494776
9.222353949603855,2.1996011107530578
-7.111341469941403,-4.662131348386026
-3.336946369344492,9.993706413190932
7.676397047861808,-2.8148038354960163
-3.564948342489348,10.321076911366148
9.411921687495633,2.3733319133574806
-7.030389232987921,-4.94043058303112
7.931485431076365,-2.277432240974085
-7.196464608278027,-4.318480581224121
7.5555084538183666,-2.1642530104184248
9.714096344137424,2.294986851194895
7.907159081593666,-2.0907620145889294
-7.727844108496736,-6.2254621490321425
7.5398038248525,-2.334595930370673
-7.799942003110742,-6.1055584590633885
-3.1217234103513896,9.709331019095048
-6.911839517740419,-4.742122642898333
-7.318398869482193,-4.163356269307836
7.904686665279693,-2.537989569089735
-7.068304222785023,-4.549848094671776
9.143635221586905,2.3672184180868894
9.352361707915675,2.102289385943681
8.98332082361197,2.465782736379644
8.093892214729928,-2.5810544092307866
-3.3331811565336897,10.059805868369146
9.18138608029687,2.4592303045284636
-7.398174323302903,-5.798055125514108
9.366266815036921,2.10328712679722
-3.4034830624937933,9.940932416884802
9.144458736544445,2.4109603158977277
-3.1700771126432574,9.723704190246615
-6.827004837325506,-4.504802045359325
-6.987572656733933,-4.384550801031585
7.778971197357277,-2.2639252947715214
-7.1997315212008814,-4.79508848521227
-7.786309763795357,-6.465349347513609
9.415273857699123,1.8924838301407365
-3.1260167166576207,10.137970392298623
-7.775995178498009,-6.0471516427616825
9.066721317493121,2.1513583669907614
-3.0401733537706233,9.643761042386513
-7.269622788785795,-4.714775548739961
7.43221480488411,-1.8221127975305142
-7.100425036052257,-4.73147383492636
-7.2325064541198945,-4.337163326353793
-7.646232290582094,-5.801231791943246
-3.242769725862213,9.679806921504797
-3.222298272577791,9.942608510691166
-7.031855008646972,-4.441590412853779
7.881462504415216,-2.5257451397357675
-3.4781662486686975,9.733430034039403
-7.873422682064655,-5.8241233577846065
9.58092575670735,2.2760275690308056
-7.219882803359301,-4.434078827959861
-6.824600296199151,-4.162066457837929
7.598615501480392,-2.5354825460090993
8.010446884283105,-2.3391169132005944
-7.765200877793916,-6.136914850023744
7.722324755520145,-1.996806524825252
-6.929681840453763,-4.849564727219913
-7.830329321119706,-5.892422474575088
-3.1428807493327486,9.78475023432091
7.458889334794304,-2.6821073946174767
-2.904265822920895,9.794010132795275
-3.263034617928684,10.169619735902415
-7.760791613018577,-6.422086428313815
-7.308240364226383,-6.040394875324875
-2.888252315857458,9.545324637827216
-7.8725283331469145,-6.16204267248096
-7.332790812958055,-6.523540808364908
7.966225625052458,-2.6266921472988227
-3.0595259430888806,9.71942764520418
-3.1096161401766618,9.840566994433289
-7.594209211665158,-6.002512255176712
-7.245387705462286,-4.560008314627258
-7.352970563837083,-5.994438769554136
-7.08087123474845,-4.9173906612176586
-6.974828951348474,-4.551037271450306
-6.974131947525032,-4.335444221830789
-3.1067408973534985,9.464829751783714
-7.184363725320651,-4.423005394195533
-7.1453409015151,-4.419719478318243
-7.491849853454666,-4.620796489667425
-3.0211270590866266,9.933228931989843
8.88410701139481,2.232467424556663
9.002199204606772,2.1029526532070224
-7.544670751285507,-5.995871506616035
7.913095274903614,-2.3475157205674058
-3.1456441985333288,9.61665949995159
7.425606922492125,-2.216533733110761
-7.521134282730393,-4.370440443199017
-7.063588293425944,-4.737625156713904
8.097363255100962,-2.387635572144736
7.832808438488926,-2.3423014734945484
-7.467711230346799,-6.134222323911001
9.281100133508275,2.085997516061435
-7.780950011444845,-6.220540113475194
-7.551866758383739,-6.299940152676285
-3.3539414422243197,9.506941125321786
7.745515672217385,-2.501593046671042
-7.640082712464938,-6.007630535506562
-3.0813468142829312,10.358010317503588
-7.589798487720481,-6.06443095295673
7.442352769576,-2.3365245250001707
7.811484723242066,-2.593387201639072
-7.755737469698351,-5.980704342015742
7.7348331288251,-2.321874645567693
-7.396370881907286,-6.139512830645931
8.001508378043537,-2.39064911612084
-3.1195876700259637,9.940788559264721
9.296301860563945,2.359686236377586
-2.9588751327752165,9.784582163251354
7.600538316544527,-2.4766850013244173
8.037902421424777,-2.1672046444702966
7.883589146558834,-2.5194919257357116
-3.5734613529193457,9.87731213998154
9.071225142339742,1.8164597157862328
-7.201971848354351,-4.403771780807478
-7.172199650019021,-4.883051086847629
-7.919802199465692,-6.1116446584150985
7.501406627456651,-2.45628002141582
9.480816708474656,1.9444791735585292
-3.1190262419765182,9.716249458193976
-7.504097101583396,-6.264217930085458
-7.480421004983602,-5.594923615177782
-3.460375634505502,9.978575465089762
-3.3203442196690953,9.785082659589323
9.719637310171782,2.150113245890036
7.94420760966765,-2.450844186751391
-3.1273198856613025,9.998135466256802
8.05543641513515,-2.5240928824362983
-7.483180894136126,-5.793218499639417
-7.149837926961024,-4.391213149475504
-7.71710649084237,-6.0789870150884004
-3.001950945705257,10.032144602417313
-3.389803815073936,9.853755655749353
-7.682058016758955,-6.276197943465333
9.60292044777173,2.176401659032767
9.189483878007977,2.039684575736379
7.536050572185066,-2.165438389418745
-3.559692006616232,9.494660435672865
-6.925911783121742,-4.422816853983881
-3.3768525282828366,9.452031403014361
8.0318414970631,-2.3150972751033456
-7.984247708303265,-5.803792271897774
8.983669640777713,2.269290614034077
-7.739277724976529,-5.89376400443697
-7.434679985617191,-6.090105403217212
-6.838042183175573,-4.240364365022757
-7.080583245383631,-4.209937270792236
9.361072106734689,2.483402848248001
9.345726131003431,2.0532322179487883
-7.566581962990852,-5.944694747847276
9.357354024487114,2.2049796471447793
-7.905764993296156,-5.809138264401774
-3.1942609893963096,9.390239029356087
-7.249235617352723,-4.716078219008917
-7.60738936840907,-6.225119439872816
9.029652930088487,2.257215956626937
9.526375811684426,2.19016643507219
8.154475514245656,-2.5320395296723803
-7.551736690437005,-6.092052339810052
-7.189720260430128,-4.818746993970152
-3.4073926353525765,9.900988653657768
-2.8062444655836005,9.987644984046334
7.996329235164046,-2.334632590483752
-7.690261211600771,-6.201358445443368
8.975287515743902,2.365349009660355
-7.7777431574762455,-6.005789365858711
7.956519898100802,-2.2594230068233085
-7.315923221678472,-5.831430881032179
-6.6043264304180616,-4.535498482696975
-7.125597652004451,-4.58503262545218
-7.232628529459667,-4.32712023783111
-7.766799507930948,-6.181487029490549
-2.9833712913384898,9.749427095033237
-3.5090831046740627,9.976989548223255
-6.973210561224057,-4.677912572975318
-6.950660534772973,-5.846949969495714
-3.197772310353791,9.770911284196
9.067414696057478,2.34072003099678
9.449616142149495,2.636676149596391
7.61918479499692,-2.542681280181144
-6.983556223816155,-4.356929017042339
-7.1750479141153045,-4.7168964932766695
-3.1335720635605315,9.627578864350381
-6.86612055636263,-4.447147983309544
9.189266688936074,2.253843163064756
-7.665887541854426,-6.256256259264047
-6.9677953405393005,-4.480407511928012
9.022158058054407,2.33409775506541
7.938008370015179,-2.414965307515792
-7.087496703204341,-4.848550904024573
9.448210466032315,2.3517074188618157
-7.054772893324434,-4.197789001090323
-7.76806510632609,-6.0519887349651045
-3.1510299420346657,10.04103259620018
-7.946476277126528,-6.131127276236593
9.286803167890266,2.1307142259660306
9.185215310108239,2.4632658561471277
7.780008863882489,-2.441725558649077
8.003689346601616,-2.155301677307595
-3.318550930420766,10.045817229826897
-3.3818514949392116,9.559593309530536
-7.206516487269367,-4.354668142884319
9.500120667361662,2.2763258883030795
-7.065195987215012,-4.1750754272246455
-6.8818950236819605,-4.486376188654696
7.849059005949463,-2.153717687698853
-7.560390106372501,-6.060238929784933
-7.519690869815081,-5.974991836523319
9.067182451242376,2.4312405795100496
-3.4874916865942733,9.527822942681526
-6.810336050532502,-4.2832468279543905
9.065636743465708,2.46555646475557
-7.119980036780714,-4.527038505367656
-3.3858171615590655,9.801933944722924
-3.465291207414595,9.759431298388426
-7.5346532435167175,-5.776825011073651
-7.050006111414815,-4.931837620585789
-7.2544594880500615,-6.163924277843971
-7.488380904898228,-4.428183927873776
9.318595747896026,2.114373264888309
-3.251448861068552,9.528578217564247
-7.39025977904048,-4.088958265730464
-7.471968260133272,-5.981651646643669
-7.594889878440248,-5.844551979674505
-7.087822079911998,-4.64679012277111
8.954894729489904,2.084771691093434
-7.513479502136848,-5.841532891894398
-7.562691411699208,-6.128322316553492
-7.42048902760165,-4.6274577316364125
-7.7370374114114995,-6.1824315818335265
9.227423080339301,2.2119419861502108
-3.5968703499249326,9.83844804470954
-3.3947725502269988,9.813252758062415
7.98540747499703,-2.3904727043612257
9.552629181196005,2.6793990742477742
7.841366844822095,-2.299512603222171
-6.973368185803987,-4.2296248550291
7.955770229454862,-2.4917638030799565
-7.5040265695671575,-4.118479005329646
9.433158894343736,2.326871567208623
-7.862761426223354,-6.305939008238744
-6.934899218310305,-4.2029135546153995
9.299290549957536,2.731999810187387
9.001668913051668,2.0694218644531603
-7.408547206110231,-6.286220509270444
7.672546441347781,-1.9336828253436198
-7.79950511863749,-5.8247063755050075
7.705065555621652,-2.0470350809200397
-7.601224707076898,-4.161223257742512
-3.4815548755782175,9.636519848049012
7.868862235063396,-2.440659538841748
-3.559049000866084,10.230021449021356
-7.041750632771538,-4.3615005098554365
-3.658590531188139,9.438581889178925
-7.135538388148609,-4.300120045012247
-3.1281604965809278,9.588420963671288
-7.749012767656487,-5.8284636911957515
9.474662058284217,2.3013989795912155
9.51011234233514,2.4231600496105012
-2.904980056878644,9.958207078727089
-3.150249627956661,10.056279596035543
-7.062470949676814,-4.575128751807529
-3.3728192237423387,9.61723033334403
7.918369151637488,-2.548553599677066
8.048713171550316,-2.1820994131944467
7.571862822701932,-2.1160204213569003
9.388499322580692,2.1852103718456948
-7.257079630481714,-5.905493156108802
-3.3049727905041992,10.26247315865099
-3.3003747466760798,9.8107645982649
-2.8435509354423187,9.686602793131904
-2.9106052797402326,9.311379140202897
9.353721101211478,2.416224088141223
7.653693337583382,-2.3798180452520477
-3.220543315307588,9.426049593703647
-7.896253767753832,-6.1308863156341875
9.109864676524902,2.024978388709626
-3.2827062829716867,10.047395411485837
-6.876813663882446,-4.500499610424498
-6.83233708496238,-4.284996811735074
-7.696376013201768,-5.756941601227725
9.454053404345112,2.3204745147163055
-7.604167180438063,-6.050638831859587
-7.19818102529159,-4.485829399632926
-6.812931843116396,-5.026713240221333
-7.494800560719731,-5.577960900037324
-7.062614291732003,-4.424613998106877
9.649745603509563,2.3528069616278255
-6.981687877141578,-4.6990195366423
-3.476599208293788,9.834342504351909
9.22148798418549,2.186560151052502
-7.5462257009558655,-5.781064531463239
-7.257671229740987,-5.740986155298202
9.540232833113732,1.72690842287404
-7.06565678463179,-4.3701334931198295
9.311227729809723,2.143634586960275
-3.143340248430957,9.348530873129798
8.064124805256103,-2.60058758572243
7.556530155849155,-2.435212977877734
-8.002368844297632,-5.9627737966676175
-7.476910653299783,-5.836657136873431
-6.898570817766784,-4.78753097435503
-7.080832842891651,-4.547002974355976
-3.061483664103313,9.656406101872811
-7.736729800289553,-5.862785068675044
-7.091088085271226,-4.400452565429603
9.314052138735626,2.334059322454475
9.104462397437597,2.0648719333126175
7.91175384306713,-2.8749339293115677
9.17591677727699,2.1868671445265258
-7.101690041002011,-4.601265381181772
-3.146407281437773,9.966996702353645
7.785225476391489,-2.514367481431177
-3.3818921797207344,9.652188549249047
-7.412511662100245,-5.64602136497314
-7.224467043199058,-4.4113840398811925
9.18341354356281,2.1985395203190863
-3.0800681266789254,9.674666371565028
-7.551652496631059,-6.452617999823264
-7.622241696459047,-5.775031636884709
-7.388096202925533,-5.8768188281662574
-3.155869823008606,9.92765485105509
-7.636684514299874,-4.082827988718107
-7.231164318555676,-4.358936246756162
-3.105150065700995,9.586620824222736
8.059973560910121,-2.515345401176726
7.781213554536059,-2.371898721952513
-6.998183168215966,-4.626397787483107
7.843629684796086,-2.1952302915161175
9.374928033087482,2.401305168157769
-7.60500847168593,-6.3148362302382415
-2.874618453550646,10.01509936646547
-7.329870310288841,-5.952742438113155
9.485992773512807,2.3931030140741782
9.29118536974078,2.4657528299726827
-7.315125311473957,-4.7557715146460255
-6.992158563131997,-4.260288475596014
-6.790540089668454,-4.626040082149597
-7.927775450901276,-6.461078699533064
7.886534484609337,-2.178307815025974
-3.164767437967753,9.572533953897828
7.83087421149617,-2.3544207566224697
9.13816622671094,2.702166274750033
-7.405637985512879,-5.924001472776602
-6.784459682414351,-4.810009514811675
-7.1099318154052265,-4.359821402210921
-7.585421978419226,-5.792238010813328
-3.1414436150134515,9.521157004402724
-3.0079868045295988,9.700684359654582
-3.233916129961554,9.650854551136952
-3.1878844575902017,9.605685919385966
9.403797767220537,2.6199483571359257
9.412038137476777,2.4195085265469554
-7.658056749496942,-6.5486453016502555
-3.0572245530294415,9.913762700387894
9.150826639399417,2.119191728218721
-7.434129614078258,-6.302899022343441
9.524086665177343,2.519385947332228
-7.419516673302911,-5.753449267228156
7.6721110404969854,-2.388268318947903
-7.198643368541187,-4.462347469205101
9.302204551710439,2.142867663785212
-7.105639059017473,-4.323359766190368
7.996938902735711,-2.4843886571376617
-3.5059888423418117,9.904817007522173
9.240372446163969,2.3437673026156305
7.751408071559173,-2.251194247444241
9.075046050933967,2.1414963447676163
-2.7804154093880573,10.261540234834257
-3.379922028083613,9.747235527829346
9.499491063428433,2.24471791407719
9.25576517542747,2.3069710568567396
-6.884584407048544,-4.308116496459027
7.63686388791052,-2.601018372451784
9.176556559321039,2.2865433038418046
-7.2862974795609246,-4.451861279397203
7.942613562031633,-2.6005523847324925
-7.429974917430909,-6.046528484051648
-7.772152684799066,-6.040022663220867
-7.580798865734213,-5.7047666846760166
8.684622686702077,2.442929341334162
-3.0441169568555306,9.573087462435598
9.522006620222403,2.284272889848394
7.868855566767202,-2.7519868623976924
-7.728031111577234,-5.94011936275609
9.569533500139874,2.514631130621212
-7.7452195950008145,-5.788174269454283
7.818990900758106,-2.439682840838851
-3.116506308442119,10.293825504854913
-6.7695450369297365,-4.622095240254072
-6.72975630364583,-4.543495678655544
7.447685798430399,-2.1374555149449734
-7.272751534302751,-4.8439223884794425
-2.9489413987246227,9.769461074292435
-3.183977514162382,10.160733834644322
-3.365898858221256,10.216576844364702
9.105823210987047,2.1572178460590767
9.281239970226196,2.4257403121314156
9.680728423697445,2.275706258400159
9.543063179351119,2.0944398116286855
-3.013093117959648,10.096934392100934
-7.304945040714807,-4.592742893931427
-6.98929195246379,-4.358246742830341
-6.98648193260233,-4.6615757741338975
9.379290012371413,2.0972550656168036
-7.527984285856882,-6.281883681555082
8.845337544708434,2.2277271631041615
7.33538753296184,-2.3626567665097777
-7.432606216508641,-6.044669631396493
-6.858310064616552,-4.538028352902528
-3.299592331118069,9.936134315635575
-7.372092206006987,-4.539651512746153
7.9380026567729844,-2.6991208851603394
-6.86921128371286,-4.395436325780039
-6.9501110970234645,-3.967315104851414
9.316531582261646,1.9911048308557413
-7.720861160591222,-6.122712509078858
8.017899534676122,-2.4468101225719003
-7.586727478239523,-6.095020895102966
-7.033683024377104,-4.3394776582800985
-3.0573459664639464,10.230300921218454
-3.386214145835811,9.89166974060519
-7.438527614381842,-6.25214546948624
-3.127441982270493,9.792033840288333
9.26740627237173,2.046259836021851
7.564647190500817,-2.6447066752655934
7.997176206941854,-2.6515901484692033
9.846454181568182,1.9776495148109112
-7.899576769873187,-6.168708907731967
7.857006552691791,-2.260163813301956
-7.462801712564088,-6.310654133226856
-7.366665151747688,-6.063619685756463
7.98215855252789,-2.386601571939544
-3.179399958481972,9.820547748473457
7.5716988048767355,-2.3914060994888446
9.112254995686007,2.1565582771049288
7.930028939288855,-2.300598977377034
-7.40968167501142,-6.024751984967225
-7.303442961246909,-4.681104529243284
7.981052245394249,-2.417235325083277
9.167222013013541,1.9752221240842107
-3.219521357837493,9.778350395941285
-7.069357701487151,-4.355566527954412
9.451921549604528,2.1585763750074203
7.987732460735546,-2.465110371158117
9.452950671757852,1.9074024450633524
7.61397358587727,-2.0733317599049483
7.947850272722306,-2.284366453084767
-3.6033021490237838,9.66155123866732
8.157647534060462,-2.3457437827704184
-3.078672241743164,9.541021453853295
9.516622508286654,2.204579925258036
7.872037956662544,-1.8826099098279963
7.675680143633352,-2.265847112684361
-7.500898001235914,-6.163558553212991
9.3495184239434,2.184835702401308
9.164051308512091,2.3776726173959677
9.50102532621528,2.803064874239063
-6.980026230730712,-4.573014350419443
-7.156537770196378,-4.7415654798014115
-7.0275993425005066,-4.232406978942729
7.65545083670652,-2.3221861132180353
7.704257508071612,-2.3062134043875946
9.210485670985305,2.4152828813424803
-7.077341068907089,-4.77231483381352
8.283646498433656,-2.648041451507626
7.957980872428071,-2.6152637069931455
-7.225536408630645,-4.273466348380254
-7.291203801097623,-4.446519978927123
-3.495971112392455,10.196386561425559
9.31301507710973,2.643303442819873
-7.681995892761474,-5.910111992437978
-3.2600675130685297,9.946977594621854
7.873129728521471,-2.2954761182223407
-7.340144763396987,-4.348791194852118
-7.126010178649163,-4.485782912010547
7.926467144116829,-2.2739861333091826
-7.2417988760505425,-4.901117250754256
7.6618028245242895,-2.270453726473344
9.309871514731176,2.173446836058254
9.245167664398792,2.307893155480543
7.901807224242675,-2.7944409387489566
9.018223072719211,2.0899238933849444
9.398954871087602,2.3599812494855743
7.428553192777435,-2.517213687367854
-7.097694856649602,-4.507218582526645
-7.485600139743741,-5.9200334034494935
9.148935997530787,2.273589290237195
-8.020397120470884,-5.819802181125384
9.008745170064467,2.1491553927350946
9.1408781225783,2.4400884501040703
-3.177059237595632,9.679002862581118
-7.1260325142712535,-4.715461841197686
-7.578981365441882,-4.511544758675788
8.288348213184525,-2.3555412938763585
-2.9878422582918125,9.91076368262188
-7.219914774863575,-5.406792859861873
-7.277022214585646,-6.020282370608013
-6.946139613455464,-4.2373018639490905
9.757229132100695,2.2390810866049278
-3.2933125505239067,9.716306614601471
7.660635122845072,-2.532522438370286
9.318201968138634,2.3676866479172194
-3.125645437666417,10.004084794504138
-7.718746496759684,-6.168819855416501
8.075574510052617,-2.3983086282570842
9.286398721314455,2.152976842487064
-3.1233915778795036,9.839020034528232
-7.323157816108877,-4.675683993558021
9.202857402558237,2.427028837308974
7.7235348437207785,-2.3451012553676542
-3.2334759615513953,9.661886446778638
7.851738414361034,-2.1587864648496233
-6.498552972225142,-4.6384365612677625
7.912843311925891,-2.2240645501742553
-3.2690304111126762,9.77906786372798
-7.655609660261489,-6.104756172431621
9.377893710329682,1.9997110519661387
-6.890550422173356,-4.947274655535898
-7.663459580872594,-5.7759203577893174
7.95099947318714,-2.383648596903104
-7.2706274371051105,-4.538033145751529
-2.878314719289565,9.420087903067746
7.807650322536519,-2.5459199963085943
-7.947257911294848,-5.930927903870053
-7.280831140985168,-4.123253413754683
7.776512211234244,-2.890367379625238
-6.999564585456349,-4.662187280736471
9.117308831568227,2.240386465616965
7.9597916112024905,-2.5744560099230394
-3.115322363574428,10.042947972557693
-3.104670116652267,10.041694936751469
-7.08566926921069,-4.695847593875306
-7.001229658878767,-4.566312727105088
-7.104149063742776,-4.60150114274085
7.99692601050177,-2.670138170614928
-3.4024687455383007,9.441789521228877
7.741136281523162,-2.3553255765599728
9.30203631326495,2.2278600362377534
-3.0138176972998547,9.81611955439782
-7.529109997910021,-6.090193389748295
9.288862194298499,2.528320175894058
-2.9748983614058386,9.783417884512899
-7.1391355290850536,-4.635938286198523
9.320601914338573,2.344769319057126
9.38075457892643,2.494936893081961
-3.016703311863167,10.233762191304566
8.196519029520541,-2.5010146257985575
-7.997608654915876,-6.1166297403102385
-3.034600449971603,10.170908443017177
9.709710909171596,1.9933948626639284
9.089022055425225,2.007481949923045
-7.176710944398704,-4.322317661081753
9.34833483757655,2.3588185861556243
-7.766544867715681,-6.0806976210196
9.277050632391868,2.597266025879364
-7.264199485574319,-4.572989327704329
9.581708433414423,2.120385073496407
-3.5130320903146,9.705195518835062
-7.112486103769013,-4.642977273581002
-3.3688685043220965,9.451962232807912
-7.763763471031058,-5.969019600417833
7.6697586916615315,-2.693305181496759
-7.522751074227228,-4.655443680633061
9.20856189373705,2.042583665609373
9.338270338220008,2.2158618349411525
9.322694007251723,2.073046939970601
-3.2378596281870897,9.569814212229824
-7.202839447532887,-5.854492068180185
-7.217651433905574,-4.214448775059514
-3.300185803254959,9.541337495652426
7.8910957783449,-2.673199922307211
-3.2981103368765323,9.77558657684017
-7.526748748230224,-6.2980488642909265
7.886124703434662,-2.453066882766191
-7.799628084213816,-6.148570454573214
-6.99727964606203,-4.528908995676958
9.126478521920731,2.4408634958386477
9.089694875343287,2.621624186367555
7.972153819249385,-2.419777796748942
-7.481472642520321,-6.4064171786129425
9.42417715922943,2.056540683479066
-7.298059044462099,-4.7018954370338415
-2.956805017070915,10.08624270649557
9.346238932204228,2.658862773144964
-3.3841238195184697,9.917567204326067
-7.208855784811199,-4.154683530168271
7.7790333319996074,-2.4897803273513825
-7.373576303226808,-5.997150583802448
7.3530191799819535,-2.3722819806964246
7.821020216878699,-2.548276146945836
-7.742998274582022,-6.014246454664559
-6.934390604840933,-4.254391411711696
-7.555493161805144,-6.136600404319658
7.927395444746184,-2.432917886270987
9.244262020760429,2.272466522947235
-3.120539617356829,9.72769554203086
-7.126857261744508,-4.7139246815383355
-3.3483279271087376,9.818179968566552
-6.928423572280518,-4.735680966031863
-6.946960235024003,-4.681979597922791
9.293455537476708,2.4460555437628617
9.451309025992948,2.068892925458621
-3.1777310437829094,9.619012352683928
9.322459499167378,1.974944801557946
-7.917926383162752,-6.046820146859316
-3.3937389378004292,9.741316200681057
-6.979133591245318,-4.791421414622812
-7.468322307310347,-5.940396620122395
9.060123308352313,2.242306980371194
-3.615410602235149,9.502849958195766
7.862501611700184,-2.221147728507483
-6.995924860053531,-4.2646384307632985
7.507737198246093,-2.34328041092569
7.78290547755919,-2.303018596371428
7.359862756955705,-2.6591261279959064
-3.3013961843718103,9.86656956456804
8.20660860608524,-2.330271120973407
-7.027382997456139,-4.640867580584768
8.151726127308859,-2.4428456750968075
9.18948304258927,2.414086829836147
-3.0849134258863296,9.722051625980027
-2.782810662147634,9.615311131850962
-7.568710861285999,-6.251724344084296
-2.8502537610333922,9.667370166270677
-7.757242838088715,-5.837077195590797
-6.9893080329641375,-4.40934574666627
-6.937799881026991,-4.226605790965987
-7.063365170288607,-4.329604950939917
-3.205767202389613,9.51245886802431
7.816094052096184,-2.273167790709429
-7.475149442908779,-5.640136598703257
-7.007691168039033,-4.501209081238688
-7.073985838796963,-4.664683171577094
7.500685072517868,-2.59061361322088
-7.105048744538366,-4.374079103515728
-7.663457651669793,-6.313257556822921
7.625112561170199,-2.392457078896537
-7.838099513072996,-5.987781362371389
-3.2465822526714483,9.835301658374075
-7.065949417323487,-4.690854561972761
7.729996817668856,-2.1331627471189276
9.477887636082974,2.3027279203754434
-7.380979381104735,-5.9175106132163835
-3.181755968345235,10.098889934804026
-6.965273348931647,-4.234836466061681
7.732625836436469,-2.4984765567138765
9.283435018561768,2.3955450324242684
9.446565309105168,2.530854919611198
9.257376144794781,2.165972809985881
-6.69289659802175,-4.214284459327778
-3.327089238421581,9.756205464746408
-7.515970800218069,-5.929397856319748
-3.2492259043983807,9.578499791061834
9.43806496301781,1.8554242517674502
-7.632423917977753,-6.319194358628251
9.286545912607101,2.321343848191377
-7.350373640740418,-6.1112352612347705
-7.5318459937364395,-6.418116686380285
7.918254929025269,-2.4255473703242725
-7.536417904262921,-5.889762766589833
-7.042480372853162,-4.1073561537118675
-7.484969990511045,-5.989383946002661
-7.627828468864911,-5.915046412534706
-7.353431123282125,-6.330854469808462
-7.5492844201960425,-5.808049498505062
-3.227284511603554,9.54110963441515
-7.0370640385495635,-4.358704524182203
-3.261066468347966,9.894743532656628
-2.974709960833664,9.632500701842305
-3.031372650172094,9.928451102191666
9.278509899751825,2.3091019166351496
