8.029602,0.613614,4
7.671889,0.690276,4
7.783614,1.380675,4
7.790432,1.039680,4
7.946901,0.961502,4
3.348694,3.200327,3
3.519209,2.812334,3
3.683602,3.187549,3
-2.221975,8.279796,2
-0.441383,4.821917,1
-3.090003,7.861439,2
-0.604932,4.811529,1
3.545503,3.049479,3
-2.392462,8.143418,2
7.751769,1.010054,4
-0.436725,4.538251,1
3.217633,2.887546,3
3.599786,3.031773,3
-0.427538,4.960953,1
0.267330,2.792627,1
0.173800,3.100279,1
0.286660,3.240891,1
-2.475797,8.301401,2
-0.667259,5.129130,1
-0.106985,3.215325,1
-2.816938,8.127381,2
-2.930435,8.374347,2
0.119707,3.032273,1
0.087735,3.135372,1
-0.923129,4.952881,1
0.049533,3.305711,1
-2.639408,8.296865,2
-0.519939,4.801226,1
3.300350,2.898957,3
0.340478,3.186817,1
0.062637,3.154675,1
3.544248,2.737846,3
7.655011,0.812704,4
3.292520,2.681780,3
7.809140,0.536956,4
3.102255,2.897813,3
7.433445,0.872787,4
8.156856,0.814271,4
3.567660,3.051448,3
-0.970786,4.665823,1
0.347376,2.951630,1
-2.813270,7.737908,2
0.039485,3.257461,1
3.270690,2.962001,3
-2.822517,8.247556,2
-2.669101,7.997873,2
3.591468,2.800579,3
-0.026435,3.198669,1
-0.887675,4.863073,1
-2.887561,7.797452,2
3.640937,2.904218,3
3.762053,3.150407,3
7.881381,0.633997,4
7.936252,0.882806,4
-2.709052,8.360390,2
-0.706770,4.902927,1
8.017858,0.596502,4
7.837521,1.009956,4
0.296301,2.955743,1
0.196802,3.366414,1
0.233314,2.998638,1
-0.301194,3.037845,1
-2.835522,8.095261,2
0.378688,3.424331,1
0.126990,3.130980,1
-0.235411,3.122482,1
3.866469,3.005775,3
0.017104,3.297216,1
7.751704,0.868490,4
3.140812,2.650460,3
0.149643,2.991592,1
0.355381,3.181354,1
-0.797952,4.773438,1
7.831844,0.988080,4
-0.587595,4.670758,1
3.718429,2.821562,3
3.418596,2.560905,3
7.682628,1.211070,4
3.812024,2.941930,3
8.051563,0.696331,4
0.252165,3.094234,1
8.343655,0.873110,4
0.192405,3.264476,1
-0.118820,3.271061,1
-2.690125,8.080447,2
-0.733047,4.904188,1
-0.730733,4.860866,1
-3.022210,8.193516,2
-0.378362,3.136564,1
-0.546185,4.668645,1
-2.604774,8.309230,2
-0.047503,3.092855,1
-0.113196,3.101092,1
7.730130,0.507326,4
-0.224979,3.284712,1
-1.047169,5.004578,1
3.421006,2.438679,3
-0.737329,4.733493,1
-0.220033,3.073970,1
0.279492,3.100538,1
3.581913,3.091720,3
7.886910,0.593174,4
-0.595417,4.695456,1
-2.943785,8.031803,2
-0.622855,5.157402,1
0.144608,3.217030,1
0.369827,3.017603,1
-0.313903,4.971828,1
7.828104,0.877076,4
-0.597398,4.817311,1
3.855730,2.956450,3
3.393677,2.720219,3
3.406653,2.860919,3
-0.545048,3.256609,1
7.932989,0.821435,4
-2.793677,8.033140,2
-2.420097,8.120492,2
7.824059,0.595615,4
3.704833,3.076926,3
8.135498,0.958764,4
-0.331811,2.807499,1
3.374442,3.202725,3
7.883146,0.736146,4
-2.709703,8.346599,2
-2.661000,8.253858,2
3.746748,3.184040,3
-0.626472,5.056877,1
7.983738,0.649085,4
-2.820949,8.012682,2
7.650467,0.669184,4
-2.632932,7.784856,2
7.692713,0.723812,4
-0.564059,4.740785,1
-0.434953,4.575060,1
-0.831861,5.143129,1
-2.724419,8.448265,2
3.379007,2.735273,3
7.478267,0.683462,4
8.149506,0.776319,4
0.088674,3.348975,1
8.165804,1.126859,4
0.457253,3.301512,1
-0.091760,3.264373,1
3.845748,3.005653,3
-0.342293,4.769488,1
-0.255128,3.169463,1
-2.581745,8.235901,2
0.099033,2.983198,1
3.392301,2.939415,3
3.278774,3.017041,3
-3.096041,8.140877,2
7.599247,0.843030,4
-3.056135,8.446933,2
0.036491,2.906207,1
7.959583,1.023338,4
7.885736,0.556931,4
7.448802,0.580523,4
8.188930,1.069794,4
-2.961389,8.184390,2
-0.664363,5.052969,1
0.036090,3.054845,1
-2.545450,7.917954,2
7.744495,0.609048,4
3.766055,2.937872,3
0.060011,3.600184,1
-2.749968,7.979057,2
0.044452,3.198518,1
-2.851773,8.198088,2
-2.679966,8.201411,2
-0.211461,3.224871,1
-0.460331,4.836128,1
-2.687201,7.946651,2
-2.676511,8.029792,2
-0.425217,4.765687,1
0.210287,3.134218,1
0.372368,3.123649,1
-0.508694,4.787769,1
3.524806,2.972487,3
0.045082,3.132931,1
-0.302278,3.367186,1
0.294393,3.244972,1
7.721197,1.197350,4
0.114970,3.128154,1
7.878397,0.777444,4
7.698734,0.903044,4
-2.818655,8.284822,2
0.294369,2.825878,1
-0.463274,5.006468,1
3.446807,2.870633,3
0.085508,3.338808,1
7.743553,0.791792,4
7.804845,0.884740,4
0.266076,2.937163,1
3.690072,3.007483,3
7.782641,0.842256,4
-2.425166,8.441922,2
0.212083,3.142488,1
3.829766,2.629105,3
-2.982450,8.068735,2
7.983788,0.605749,4
8.186413,1.131494,4
7.901002,0.967523,4
-0.580408,4.773890,1
0.120675,3.032716,1
-2.809688,8.469854,2
-2.644966,8.667092,2
-0.435942,5.350442,1
7.929700,0.962724,4
3.792679,3.016490,3
3.750155,2.909393,3
3.451798,3.164634,3
-0.356389,3.316290,1
-2.591951,8.216850,2
3.611664,3.121524,3
-2.467718,8.503088,2
8.122682,1.001225,4
-2.695255,8.173684,2
-0.124823,3.446309,1
-0.624989,4.844717,1
3.322098,2.780959,3
-0.041362,3.427748,1
-0.744870,4.463487,1
-0.710328,5.060420,1
8.032348,0.749468,4
-0.398756,4.912159,1
-0.616647,4.700945,1
-2.780841,7.932838,2
8.119880,0.940276,4
-0.774263,4.877890,1
-0.323151,3.374720,1
8.220732,1.131842,4
0.031897,2.485286,1
3.477480,2.737298,3
8.058550,1.344138,4
3.567395,2.725228,3
-0.972229,4.769346,1
7.741849,0.970737,4
0.315223,3.380894,1
3.384273,3.099746,3
-2.735263,8.226357,2
8.164870,0.966971,4
3.865331,2.787085,3
-2.655243,8.185235,2
-0.769541,4.921279,1
-2.658973,8.014712,2
-0.146070,4.999590,1
-2.555018,8.181573,2
8.003816,1.301807,4
7.663463,0.774229,4
0.119111,3.208088,1
-2.660223,8.090239,2
-2.323172,7.975196,2
8.193327,1.241428,4
7.633621,1.239967,4
-0.029140,3.022206,1
0.389867,3.079464,1
0.107885,3.248710,1
-0.812513,5.098211,1
8.111197,0.834728,4
-3.151804,7.876764,2
-0.439259,3.248620,1
3.469788,2.896679,3
0.021055,3.134121,1
3.983355,3.251486,3
3.509677,3.131682,3
7.655208,0.969046,4
0.292167,3.327753,1
0.007009,3.217852,1
-0.432469,4.974302,1
-2.668669,8.134937,2
-0.121843,4.751425,1
3.618885,2.538311,3
-0.387277,5.305346,1
0.434405,2.960993,1
-0.030487,3.589769,1
0.006254,3.204175,1
-3.080151,8.201444,2
-2.788229,8.260077,2
-0.572484,4.920388,1
-2.851421,7.959317,2
-0.241709,3.254319,1
-2.690473,8.103346,2
0.225109,3.172761,1
3.798688,3.007035,3
-2.512239,8.108827,2
7.569816,0.752095,4
3.632321,3.009519,3
3.904682,2.895483,3
0.022244,3.148323,1
-2.701960,8.073516,2
3.811533,2.839830,3
-2.746267,8.156944,2
-2.624089,8.265092,2
-2.950059,8.372141,2
-2.953007,8.343629,2
3.419531,2.967231,3
-3.021139,8.085924,2
-0.252828,5.263079,1
-2.602016,8.180205,2
0.390096,3.237484,1
-0.796762,5.001010,1
7.784730,1.212388,4
-0.801765,4.764177,1
7.733054,0.915322,4
7.700222,1.078757,4
-0.769328,4.930248,1
3.553769,2.769460,3
-0.536036,5.053520,1
8.081617,1.502499,4
0.061047,3.130175,1
-0.355692,5.204146,1
-2.742552,8.252245,2
3.695365,2.451397,3
-0.008730,3.096152,1
-2.840248,8.373063,2
-0.219453,3.144972,1
-2.907448,8.410192,2
-0.161056,3.085465,1
7.658892,0.999883,4
-0.092310,2.902870,1
0.134024,3.221395,1
0.060434,3.124182,1
-2.582595,8.051184,2
7.970551,1.146616,4
-0.289290,4.968948,1
-2.831074,7.672918,2
7.905732,0.817384,4
-2.800855,7.986227,2
3.789988,2.785900,3
-0.961135,5.038738,1
-0.206026,5.209987,1
8.138353,1.332734,4
3.298387,2.513245,3
-0.162790,4.784718,1
7.632595,1.009408,4
-0.653170,4.768032,1
3.889312,3.124213,3
0.229887,3.129559,1
-0.711221,5.227502,1
3.713432,3.011258,3
-0.700145,5.196879,1
-2.800271,8.410751,2
-2.654138,8.374391,2
3.223186,2.953679,3
3.247258,3.137408,3
-0.217115,4.893544,1
3.571722,2.781254,3
-2.728221,7.837644,2
3.512761,2.881214,3
-0.022948,3.120234,1
7.795040,0.982963,4
-0.626874,4.978359,1
-0.628701,5.074358,1
3.380782,3.156756,3
0.235002,3.348728,1
0.229574,3.120731,1
-0.088747,3.081872,1
7.560305,0.855917,4
-0.171461,3.353544,1
-2.441188,8.345757,2
-2.587400,7.985256,2
-2.718817,8.062626,2
-2.503541,8.080286,2
7.913335,0.806751,4
3.431561,3.052464,3
-2.815104,8.452519,2
-0.300708,4.707199,1
0.178972,3.496111,1
0.471403,3.497400,1
-3.069652,8.444097,2
3.278481,2.880382,3
-2.835146,8.109661,2
-2.747073,8.186507,2
0.091302,2.797009,1
3.421739,3.121936,3
-2.545503,8.116605,2
-2.564722,8.146203,2
7.887747,1.005667,4
0.068038,3.083883,1
3.426545,3.150403,3
7.738270,1.059123,4
7.524344,0.927397,4
3.417760,2.704220,3
8.260051,1.186977,4
3.393093,3.149883,3
7.706073,0.654179,4
-0.561526,4.784070,1
-2.449533,7.863175,2
0.299071,3.224445,1
3.510113,2.941542,3
-0.531949,4.870979,1
3.610242,2.880557,3
7.899198,0.967441,4
3.721967,3.177162,3
-0.541701,4.896439,1
-0.188443,3.305924,1
0.204015,3.264767,1
7.910309,1.059981,4
8.161119,1.163354,4
0.254472,2.977405,1
-0.115880,3.781862,1
7.897065,0.863041,4
-0.015184,5.025904,1
-0.397267,5.133961,1
-2.832438,8.095009,2
8.085691,0.539550,4
3.434150,3.194210,3
8.130671,0.706212,4
0.102732,3.556396,1
-3.045660,8.235240,2
-2.758480,8.188420,2
-0.121091,3.054040,1
-0.677717,4.787474,1
-0.201259,3.119901,1
3.110247,2.850699,3
-0.524529,5.176510,1
-0.429994,4.985415,1
-0.390714,5.264664,1
3.366966,2.837903,3
0.042493,3.283348,1
8.098793,1.160262,4
-0.031027,3.219099,1
-0.396328,5.035572,1
4.074587,2.810210,3
7.848044,0.978938,4
-0.314160,2.919623,1
-2.755411,7.733372,2
-0.731362,4.986386,1
8.016239,0.798514,4
8.082349,0.868987,4
0.024051,3.162436,1
3.202890,3.132333,3
-0.102977,2.768710,1
-0.260758,3.220429,1
-0.355414,4.733143,1
3.533069,2.738320,3
-2.863739,8.308711,2
7.971754,0.702542,4
-0.009005,3.097542,1
-0.380320,5.004440,1
-2.936391,8.354840,2
-2.665863,7.998098,2
-0.652784,4.851079,1
-2.679790,8.242781,2
3.533212,3.019248,3
3.134013,2.674855,3
-2.798342,8.168064,2
-0.505066,4.983679,1
7.632113,0.421228,4
3.649769,3.081457,3
-0.473034,3.168764,1
-0.806721,5.061483,1
3.435853,2.853135,3
-0.512309,5.205058,1
3.497270,2.934133,3
0.346143,3.133590,1
7.874528,0.895015,4
-0.345254,4.885526,1
-0.121938,5.083739,1
3.782384,2.679024,3
3.527975,3.156418,3
3.394824,2.802445,3
-0.181348,4.957679,1
-0.485972,4.726908,1
0.146449,2.772916,1
0.224628,2.975853,1
7.759288,0.859351,4
-0.389497,3.331610,1
7.550016,0.945717,4
-0.054686,3.264824,1
3.546582,2.895761,3
-2.993393,8.296387,2
3.299228,3.066104,3
-0.119032,3.375281,1
8.220565,0.894309,4
-2.715927,8.305384,2
0.158540,3.460040,1
-2.723762,8.232016,2
7.847329,0.754957,4
0.153496,3.163164,1
0.087053,3.025503,1
-0.245202,4.889030,1
-2.757250,8.103955,2
-0.152109,3.478633,1
-0.602531,4.969592,1
-2.794315,8.129642,2
-0.670741,5.009016,1
-0.423769,4.853741,1
0.106843,3.180556,1
3.523350,2.876154,3
-0.407150,4.904375,1
7.991077,0.955473,4
-0.223412,4.890571,1
-0.305139,3.172844,1
-0.341089,4.996262,1
7.602328,0.825416,4
-0.395537,4.845818,1
3.450161,3.064189,3
-0.491269,4.617240,1
3.413019,2.598092,3
8.043435,0.957654,4
-0.230284,3.011184,1
-0.668708,5.054471,1
3.450463,3.178602,3
7.798782,1.057709,4
7.639513,0.642883,4
8.085340,0.415425,4
-2.812393,8.096391,2
7.559362,0.883755,4
8.124267,0.747437,4
-2.705603,8.197618,2
3.525589,2.951313,3
-2.703558,8.540141,2
7.391599,0.631295,4
3.315693,2.795407,3
-0.384407,4.914789,1
-2.831052,8.184053,2
3.181507,3.012286,3
-0.596256,5.044765,1
-0.551558,4.430938,1
-2.786539,8.125913,2
-2.750486,8.110953,2
-2.857787,8.067716,2
0.152571,3.333935,1
3.480807,3.017832,3
0.278436,3.123259,1
3.470949,2.932162,3
7.805606,1.014657,4
7.965124,0.894651,4
7.641820,0.872562,4
-0.369526,5.297877,1
3.477326,2.607463,3
3.166472,3.098175,3
-0.080202,3.037907,1
-0.627452,5.004102,1
0.073703,3.181737,1
-2.468606,8.267070,2
3.711155,3.244186,3
-0.822669,4.672466,1
3.619755,2.635097,3
-2.494609,8.044990,2
7.933746,0.741699,4
7.970199,1.221384,4
7.485700,0.832092,4
0.025078,3.263884,1
3.375927,2.702066,3
-0.952209,4.557819,1
-2.883693,8.075401,2
3.479524,2.892581,3
7.436725,1.106626,4
3.472387,2.936198,3
7.899253,1.207416,4
-2.625301,8.218041,2
-2.983864,8.227140,2
3.354660,2.949650,3
-2.685682,8.445794,2
3.498036,3.233314,3
-0.020426,2.756842,1
7.900186,0.717559,4
-0.125450,2.955320,1
3.331553,3.181617,3
3.437235,2.958327,3
-0.592467,4.760653,1
7.454976,0.939209,4
3.457054,2.682379,3
3.484749,3.115574,3
-0.361941,5.120881,1
-0.649694,4.610042,1
-0.347644,4.965456,1
-0.090760,3.117052,1
3.374452,3.230371,3
0.005622,2.895265,1
-2.957110,8.293151,2
-2.465544,8.417044,2
-0.042033,3.111454,1
-0.255159,4.811677,1
3.858836,3.106091,3
-0.992322,5.248624,1
3.723644,2.639134,3
-0.509412,4.802658,1
-0.447976,5.133465,1
7.578898,0.450975,4
0.250234,3.067160,1
0.214324,3.307600,1
0.022225,3.131200,1
7.926032,1.013374,4
0.168298,3.372584,1
-0.784428,4.754176,1
7.901017,0.834217,4
3.651868,2.928839,3
-2.744614,8.226052,2
-0.395266,5.055821,1
-2.723143,7.984179,2
7.539154,0.760704,4
3.447704,2.859182,3
-0.621061,5.360221,1
3.734915,3.296334,3
-0.433240,4.903844,1
-2.556013,7.946960,2
-0.079745,2.768118,1
8.087243,0.943224,4
8.059521,0.567927,4
-3.018174,8.233386,2
7.673691,1.319417,4
-0.813998,4.769271,1
3.569441,2.919528,3
-2.677248,8.303037,2
-0.327861,3.210047,1
-2.687244,8.108525,2
7.759530,0.603266,4
3.614650,3.092292,3
7.765796,0.801107,4
3.786412,3.055519,3
-0.112128,3.177601,1
0.271764,3.160157,1
7.941830,0.640696,4
3.693800,3.284553,3
-2.714512,8.142133,2
-2.611947,8.350592,2
-2.504873,8.090212,2
8.276607,0.978008,4
3.386627,3.057908,3
0.356878,3.349754,1
0.214340,3.138107,1
3.532015,3.055977,3
-0.393418,4.911228,1
3.369564,3.110307,3
7.930064,0.632553,4
7.737028,1.007192,4
0.241929,3.347854,1
-2.734112,8.143920,2
-0.323337,4.750666,1
-0.612802,4.929045,1
3.880579,3.063021,3
8.229696,1.266891,4
-0.140516,3.026988,1
-0.695662,4.897829,1
7.948518,0.985725,4
3.841211,3.138702,3
8.179679,1.027954,4
-0.850887,4.862305,1
7.986010,0.872189,4
3.616202,2.652327,3
3.487413,2.960683,3
7.866569,0.994074,4
7.697743,1.109237,4
-2.659271,7.759237,2
-2.665039,7.933829,2
3.448813,2.834608,3
-0.792550,4.851232,1
-0.879156,4.603254,1
3.222716,2.669641,3
-0.283882,4.909330,1
-2.674291,8.012036,2
-2.566598,8.104267,2
8.092649,1.069965,4
3.395818,2.991896,3
3.575193,2.709680,3
7.743799,1.247961,4
-0.497055,4.953512,1
-0.193297,4.574902,1
3.458088,3.022333,3
0.024345,3.429972,1
7.882376,0.950591,4
3.408498,2.821165,3
8.237690,0.709111,4
-2.491716,8.118525,2
8.032916,0.929515,4
-2.906392,8.254603,2
3.459639,2.677591,3
7.674087,1.111324,4
7.799484,0.948504,4
3.486156,2.781128,3
8.191278,0.698972,4
-2.781447,8.031679,2
-0.199410,3.246970,1
-2.667346,8.264880,2
-0.523340,4.841644,1
-0.053778,3.123197,1
3.404040,3.145285,3
3.778888,2.949597,3
-1.018310,5.194199,1
-0.363423,2.814892,1
7.975435,0.752731,4
0.105246,3.157953,1
0.005333,3.012873,1
7.776660,0.761975,4
-0.782481,4.675745,1
3.296917,2.859498,3
3.670277,3.146305,3
-0.702163,5.154495,1
7.884942,1.259656,4
7.715567,0.838961,4
8.231985,1.022990,4
-0.427890,4.888408,1
-2.647740,8.212988,2
-2.518375,8.472134,2
-0.543277,4.774241,1
3.255990,2.893302,3
-0.539711,5.311877,1
3.503980,3.032830,3
7.620755,1.081097,4
-2.610322,8.025746,2
-2.623950,7.659609,2
0.190944,3.228121,1
-0.790613,4.813097,1
3.652770,2.891919,3
0.163728,3.134484,1
0.089114,3.359884,1
-2.803889,8.609103,2
-0.637523,4.350885,1
-0.274209,4.911337,1
7.990285,0.758405,4
-0.081061,4.859371,1
7.965903,1.115614,4
-0.826779,4.805836,1
7.938449,1.011530,4
-0.632541,4.888409,1
0.166166,3.342506,1
-0.569238,4.759015,1
3.531937,3.076999,3
-0.170274,3.234850,1
3.475146,3.263802,3
-0.295684,5.039669,1
-0.300532,3.362784,1
-2.908991,8.447905,2
-0.068089,3.082713,1
-2.673074,8.218015,2
-2.637523,8.215388,2
-2.634323,7.920946,2
7.713904,0.808706,4
7.806801,0.915646,4
-2.714961,8.198811,2
7.515234,0.881253,4
8.154037,1.048403,4
-0.610112,5.007399,1
7.647787,0.721007,4
3.629475,2.740649,3
-2.286158,8.087166,2
7.698915,1.004827,4
-0.103484,5.082252,1
-2.642734,7.671663,2
-0.899574,5.185394,1
3.505955,2.724015,3
3.041128,3.028856,3
-2.924228,8.180413,2
7.900425,0.735528,4
-2.748466,8.186878,2
0.085662,3.477216,1
-2.784487,8.073051,2
3.477411,2.930749,3
7.953819,1.120882,4
-2.770987,8.077632,2
-0.156825,3.165054,1
-3.226944,8.282269,2
7.980146,0.934544,4
-2.893085,8.319690,2
8.181996,0.957426,4
-0.327527,4.870137,1
0.225369,3.179212,1
7.657707,1.012708,4
8.050719,1.030793,4
3.258069,2.760158,3
-2.684583,8.298049,2
0.249665,3.102352,1
-2.990486,8.070396,2
7.725514,0.855345,4
-2.859287,8.213460,2
8.100510,0.896428,4
-0.864472,4.841380,1
8.164379,0.958783,4
-0.549098,4.891972,1
-2.678559,8.423798,2
3.651091,2.977262,3
-0.096211,3.182566,1
3.320398,3.182388,3
7.844090,1.207610,4
3.600397,3.024747,3
7.741915,0.817807,4
-2.950881,8.324255,2
7.942072,0.773665,4
7.682952,1.082564,4
-0.669399,4.803797,1
-0.602810,4.799945,1
-0.593526,4.955013,1
0.267240,3.133310,1
-2.508780,8.463758,2
-2.724762,8.295176,2
-0.011118,3.416962,1
-0.473905,4.676155,1
3.744326,2.853605,3
-0.569452,4.851401,1
-0.069891,3.180800,1
-0.278497,3.243984,1
-2.881517,8.364715,2
-2.863600,8.203602,2
0.118595,3.452963,1
-0.703531,4.800265,1
-3.013433,8.393673,2
0.296471,3.173009,1
-2.768679,8.182265,2
8.113248,0.881217,4
-0.493160,4.510878,1
7.704349,0.795793,4
3.688271,3.353215,3
-2.877604,8.232622,2
-0.601289,4.871954,1
-2.647342,8.096155,2
3.658269,3.250700,3
-0.265439,5.044158,1
-3.021412,8.131494,2
0.197191,3.426106,1
7.559661,0.771974,4
-0.770766,5.088238,1
7.672917,0.964914,4
3.867363,3.195746,3
-2.709712,8.304303,2
-2.400581,8.354055,2
-0.756163,4.785513,1
-2.953531,7.823135,2
0.017158,4.415843,1
0.118277,3.086446,1
3.320369,2.946295,3
-0.422765,5.382048,1
0.005776,3.249504,1
-2.911252,8.017490,2
8.168006,0.967826,4
-2.868560,8.206806,2
8.078428,1.230380,4
-2.994278,8.461026,2
-0.396802,3.361240,1
3.364179,3.020923,3
-0.086520,3.190475,1
0.067989,3.170664,1
7.655404,0.510924,4
-0.590257,5.109181,1
3.493417,2.694809,3
-0.194864,2.884724,1
8.009591,1.183025,4
3.297307,3.191029,3
0.072627,2.928632,1
-2.719943,8.122258,2
7.650582,1.286556,4
-2.671214,8.316156,2
0.113115,3.138735,1
-2.776095,8.490720,2
-0.687223,4.790639,1
-0.934185,4.932169,1
-0.306824,5.373059,1
3.598284,2.918411,3
3.650301,2.910295,3
-0.260115,2.941801,1
3.540545,2.982982,3
0.317952,2.888116,1
-0.199302,3.186433,1
-0.195494,3.103595,1
3.500972,2.643413,3
0.239524,3.165927,1
-2.882366,8.163269,2
-3.040997,7.920870,2
3.665508,2.842228,3
-0.663901,4.844688,1
-0.343973,4.542110,1
0.137920,3.382702,1
-0.496174,5.282350,1
7.935315,1.127087,4
3.606012,3.077300,3
-0.408877,2.884416,1
-2.825203,7.925591,2
-2.492645,7.935063,2
-0.086998,3.518254,1
7.882191,0.868188,4
7.841104,1.128285,4
7.770986,0.680666,4
3.605175,3.132407,3
0.468011,3.284892,1
-0.618824,5.094616,1
3.383246,2.830413,3
-0.636183,4.556933,1
-2.698293,7.714379,2
-0.379608,5.048043,1
0.229960,3.004417,1
8.057122,0.974774,4
7.710999,0.760634,4
-0.445685,5.215617,1
-2.613584,8.034195,2
0.103219,3.223133,1
7.897459,0.761607,4
-2.338450,8.225977,2
-0.503995,4.896576,1
-3.083423,8.321865,2
-0.538603,4.923149,1
-0.160523,2.811203,1
0.118688,3.336061,1
-0.284728,4.815308,1
-0.759855,4.893073,1
-0.512386,4.997731,1
-2.857149,8.450975,2
-2.722443,8.159920,2
-0.904883,4.812144,1
7.891086,0.841955,4
0.254811,2.867590,1
3.720952,2.861486,3
7.740672,1.150642,4
0.110804,2.897459,1
-0.336269,4.661269,1
0.084972,3.211102,1
-2.808819,8.214752,2
-0.158377,2.908411,1
-3.268847,8.054198,2
-0.182450,2.935923,1
-2.854954,8.032173,2
-0.725723,4.950884,1
-0.506530,5.092544,1
3.369575,3.074577,3
-0.060887,3.242357,1
0.054827,2.823423,1
3.233494,3.198777,3
-2.848298,8.185634,2
-2.374613,8.173173,2
-0.493088,4.656287,1
3.507421,3.148345,3
-0.740820,4.670549,1
-0.407543,4.869018,1
7.470795,1.152386,4
-0.539348,4.947460,1
-0.563479,5.202446,1
-2.687652,8.073820,2
-0.702320,4.554036,1
3.382085,3.070580,3
-2.708218,8.422461,2
-2.719595,8.161709,2
0.084959,3.379368,1
-0.223563,3.126543,1
7.834208,1.081249,4
-0.635827,4.745016,1
3.596929,2.894972,3
3.391465,3.083566,3
-2.969278,8.235408,2
3.293887,2.992214,3
-0.185603,3.221546,1
7.987799,0.848891,4
-0.703818,4.757621,1
-0.270124,4.801949,1
3.357901,2.992692,3
3.629242,2.866141,3
-2.566836,8.124388,2
8.050710,0.954293,4
0.176688,3.552478,1
3.573695,2.800132,3
-3.037555,8.253967,2
-2.516927,8.177685,2
8.003281,0.895263,4
0.066025,3.363958,1
3.517001,3.354335,3
-2.732999,8.096632,2
8.017035,0.914277,4
-0.240593,5.225659,1
-2.624619,8.002193,2
-2.660510,7.786344,2
-0.072752,2.848213,1
7.959007,0.757654,4
3.415446,3.047534,3
0.081014,3.276691,1
-0.049129,3.494571,1
-2.853065,8.651887,2
0.211195,3.037117,1
-2.624309,8.372457,2
7.842142,1.096817,4
-2.669863,8.505958,2
-0.274226,4.920516,1
-2.467901,7.690495,2
8.151406,0.974973,4
0.080133,3.377438,1
3.244080,2.947297,3
3.359018,2.425847,3
-2.583106,7.915716,2
-0.363332,5.022379,1
7.543272,0.944393,4
-0.133448,3.011963,1
8.123431,0.665388,4
-3.046989,8.155023,2
-0.446412,5.090652,1
-0.090449,4.856195,1
7.938723,0.724888,4
-0.629779,5.219155,1
7.825883,0.893923,4
0.086164,3.097775,1
-2.914955,8.245829,2
3.491147,2.857846,3
-2.902498,8.218895,2
-0.239069,3.125007,1
7.961860,1.141441,4
7.936631,0.905425,4
-3.109948,7.850552,2
7.985567,1.071737,4
-2.948062,8.275895,2
-0.186734,5.018480,1
8.043697,0.913461,4
3.646857,2.588712,3
0.178343,3.232842,1
4.041346,2.920765,3
-0.293744,3.275794,1
-0.005143,3.477375,1
7.851825,1.116852,4
-0.611720,5.028977,1
-0.014275,3.044160,1
-0.864507,5.044838,1
-2.564468,8.321860,2
-0.433157,5.248465,1
-2.548375,8.070446,2
3.365041,3.183070,3
0.297003,2.830501,1
7.809896,1.383497,4
-2.748288,8.136736,2
0.208280,3.289974,1
0.241968,3.308286,1
-2.826954,8.130510,2
-2.853298,8.278057,2
7.797160,1.174246,4
-0.521539,4.732260,1
7.934758,1.040475,4
7.993085,0.890754,4
3.445892,3.212528,3
3.444901,2.876225,3
-2.993567,8.327956,2
7.868975,0.955881,4
3.345827,3.061770,3
3.670918,2.922688,3
-0.375227,4.992373,1
-0.444549,4.912892,1
-0.436567,4.666637,1
-0.560410,4.885309,1
3.404767,2.954805,3
-3.031456,8.150792,2
-2.436908,8.545497,2
-0.103857,3.370695,1
-0.426526,5.272007,1
7.541923,0.943524,4
3.841579,2.995606,3
7.976232,1.211904,4
-2.730674,7.991670,2
-0.424875,4.801707,1
-0.129725,5.109592,1
-2.891898,7.813295,2
7.664277,1.125647,4
3.664553,2.842820,3
0.103156,3.055897,1
0.366158,3.107359,1
-0.667825,5.207240,1
-0.356809,4.810136,1
-0.692188,4.910406,1
-0.252123,2.978829,1
7.726869,0.894346,4
-2.993009,8.335877,2
-2.763762,8.246012,2
3.304287,2.997735,3
-0.182320,3.314758,1
0.026625,3.181529,1
-2.668660,8.138435,2
7.630373,0.914144,4
-0.024315,3.289023,1
-2.560655,7.910707,2
8.203070,0.702473,4
-2.411733,7.999119,2
3.608438,3.001478,3
-0.851813,4.723789,1
-0.075241,3.145666,1
-2.954060,7.835484,2
3.930767,3.061069,3
-0.174802,2.913122,1
8.070962,0.921080,4
-0.207516,2.749151,1
-0.301663,4.965349,1
0.081410,2.802058,1
3.356554,2.865098,3
3.533759,3.166473,3
-0.954459,4.808802,1
-0.632301,5.025570,1
7.816644,0.931987,4
3.307048,2.443281,3
0.173947,3.539694,1
-2.689305,8.291544,2
8.054657,0.849281,4
-2.323722,7.884332,2
-0.440457,4.806187,1
0.283804,3.422124,1
3.554137,2.630329,3
-0.026443,3.205562,1
-0.124894,3.255046,1
3.610798,2.721758,3
3.238653,3.016697,3
-0.584333,4.822205,1
0.281186,3.372105,1
3.683844,2.569431,3
-0.544892,4.615163,1
0.018547,3.503288,1
7.839714,0.855446,4
-2.954523,8.372414,2
3.515391,2.894464,3
0.218495,3.216959,1
-2.917852,8.041896,2
-2.762906,8.171219,2
2.950366,3.053171,3
7.666358,1.037025,4
-0.586808,4.827055,1
-0.083669,3.045215,1
-0.517486,4.834181,1
0.071387,3.273914,1
-2.531376,8.113806,2
7.826349,0.847692,4
7.527003,1.145840,4
3.220783,2.972752,3
-2.583844,8.250762,2
-0.739184,5.065294,1
7.983279,0.621704,4
