-1.107062,4.907050,1
-6.952388,4.951717,3
0.403936,8.297317,5
0.849634,8.487109,5
-1.136734,4.877528,1
-6.859908,5.619455,3
0.827649,8.628308,5
-1.457987,4.820655,1
6.896644,-0.473507,2
6.824810,-0.417117,2
6.961392,-0.006917,2
-2.245797,9.463195,4
0.844936,8.416693,5
-1.650959,4.555802,1
-1.241999,4.551380,1
-2.218682,9.474993,4
-0.996976,4.655334,1
-1.234882,4.622267,1
-1.361513,4.827690,1
-2.254787,9.478989,4
-2.428379,9.510874,4
7.143770,-0.147080,2
-1.090112,4.570612,1
-6.481142,5.379921,3
6.977063,-0.024985,2
-2.209353,9.526190,4
-1.998856,9.491423,4
-1.187326,4.653826,1
1.037005,8.492399,5
6.991305,-0.128418,2
6.949591,-0.320791,2
0.459506,8.798014,5
-1.268548,4.709654,1
6.821442,-0.277352,2
-7.009652,5.182854,3
6.850025,-0.292013,2
-7.004452,5.261742,3
-2.083764,9.510376,4
-1.193009,4.955443,1
1.074171,8.658788,5
-1.390649,4.899859,1
0.654006,8.731558,5
-6.936645,5.339028,3
6.893397,-0.546276,2
6.570753,0.107146,2
-0.997900,4.715333,1
-2.137996,9.441525,4
6.655250,0.051874,2
0.261545,8.709666,5
-1.339096,4.567286,1
-6.919937,5.391515,3
-1.848006,9.448782,4
-2.211608,9.229266,4
-2.476699,9.728174,4
-1.156198,4.815598,1
0.602773,8.457156,5
-6.820279,5.080172,3
-6.727681,5.114536,3
-6.811881,5.419249,3
-7.007122,4.831955,3
-6.805952,5.024006,3
-2.206571,9.717299,4
0.909682,8.640100,5
-1.287809,5.041669,1
6.823793,-0.281675,2
-1.170803,4.860312,1
-6.758631,5.313520,3
-6.758121,5.010806,3
-2.238241,9.723375,4
1.020809,8.483626,5
-2.107270,9.357250,4
-1.912425,9.572450,4
-1.199676,4.863301,1
6.929652,0.050227,2
-1.225992,4.699561,1
7.172199,-0.188056,2
-6.631196,4.961773,3
6.804301,-0.445253,2
-2.394504,9.626120,4
-1.108747,4.804658,1
-6.745519,5.442836,3
-2.303956,9.738509,4
0.490276,8.757724,5
-6.965825,5.057210,3
0.732680,8.787239,5
-6.969915,5.553674,3
-6.836140,5.155482,3
6.784511,-0.265632,2
6.868439,0.002269,2
-2.186548,9.444368,4
0.770830,8.606978,5
0.529958,8.918593,5
-6.673263,4.777343,3
-2.276255,9.570920,4
-1.099079,4.764637,1
-0.912842,4.633395,1
6.861479,-0.201603,2
-2.158822,9.446893,4
-1.892269,9.704056,4
6.745275,-0.011711,2
6.786314,-0.199374,2
-6.856920,5.159413,3
7.364550,-0.442633,2
7.020348,-0.184140,2
-2.289697,9.529185,4
-6.761090,5.123791,3
-1.247158,5.032599,1
-6.908545,5.487257,3
-1.333487,4.831676,1
-2.181793,9.725277,4
0.247787,8.772112,5
-2.253027,9.713039,4
0.500137,8.549885,5
0.416118,8.580065,5
0.805092,8.491590,5
7.135059,-0.113196,2
0.474988,8.156008,5
0.506200,9.086808,5
6.933080,0.119620,2
6.698200,-0.281520,2
-6.955297,5.002785,3
6.694689,-0.357845,2
6.415812,0.076985,2
-1.082804,4.424159,1
6.857964,-0.457421,2
-1.254810,4.819396,1
6.951307,-0.228717,2
0.863892,8.507165,5
-6.941123,5.168132,3
-1.483660,4.985215,1
-1.362685,4.852274,1
6.770804,-0.295376,2
6.881055,-0.067174,2
6.468918,-0.408877,2
0.672818,8.713732,5
0.525425,8.417300,5
6.822365,-0.372493,2
-1.909202,9.783698,4
0.542176,8.743426,5
-6.854760,5.187691,3
-7.173580,5.317364,3
-1.447918,4.845558,1
-7.244967,5.482966,3
-1.306597,4.879921,1
7.297280,-0.505344,2
-2.487880,9.776405,4
-1.018747,4.727993,1
0.781493,8.584281,5
-2.223507,9.392732,4
-1.366649,4.513612,1
-2.619208,9.182613,4
6.780937,-0.122224,2
-1.430031,4.898272,1
0.353775,8.548905,5
-2.331779,9.679666,4
-1.551092,4.609182,1
-7.246733,5.335315,3
7.018949,-0.371391,2
-6.759634,5.335220,3
-6.492744,5.409114,3
7.135561,-0.249165,2
6.761683,-0.641692,2
-1.718557,9.721899,4
6.708661,-0.112235,2
-2.497745,9.321828,4
-1.303751,4.482443,1
6.826089,-0.770922,2
-2.320477,9.307451,4
-6.797650,5.180502,3
0.408867,8.839246,5
-6.893305,5.132943,3
-1.300027,4.759982,1
0.483166,8.435099,5
-1.951484,9.486362,4
-2.072925,9.424704,4
-2.546504,9.491791,4
-2.604155,9.795476,4
-6.830417,5.610884,3
-1.361983,4.648307,1
-1.367301,4.772789,1
0.814574,8.792780,5
7.230196,-0.550430,2
6.916201,-0.326119,2
-7.318682,5.465920,3
-1.560256,4.719357,1
-1.430250,4.408720,1
-1.153875,4.983724,1
6.904812,-0.837145,2
-6.926406,5.317349,3
-2.306094,9.645960,4
7.185776,-0.519316,2
-0.783621,4.839771,1
0.642296,8.735231,5
-2.563721,9.591651,4
-7.172247,5.334797,3
-6.754504,5.244170,3
-1.267650,4.832056,1
0.634612,8.558224,5
-2.144090,9.468958,4
7.091381,-0.032102,2
6.778310,-0.474397,2
-1.968281,9.468967,4
7.221755,-0.115967,2
-1.404354,4.756180,1
-1.181520,4.655546,1
-6.975163,5.423651,3
0.826711,8.956936,5
-6.940545,5.290872,3
-7.062076,5.151243,3
0.851389,8.738534,5
-6.914441,5.287057,3
-2.271970,9.429271,4
-1.227096,4.818717,1
-2.064572,9.489814,4
-2.230250,9.447614,4
0.531194,8.947629,5
-0.863616,4.766917,1
0.704761,8.925191,5
-1.000916,4.488759,1
-6.693468,5.513167,3
-2.103003,9.266653,4
7.031058,0.109057,2
0.600503,8.613323,5
0.701177,8.759028,5
-1.053508,4.362351,1
-1.016177,4.976261,1
0.897303,8.661570,5
6.975025,-0.516517,2
-1.476362,4.635674,1
-1.979956,9.437924,4
-2.278184,9.684647,4
-2.397137,9.618374,4
-1.458638,4.976913,1
-2.364648,9.727102,4
-2.041256,9.272240,4
-2.167315,9.496943,4
-6.804374,5.705713,3
0.985933,8.982194,5
6.755374,-0.407352,2
-1.092018,5.079947,1
0.863024,8.843190,5
-2.310134,9.570534,4
6.787155,-0.063588,2
0.679545,8.744681,5
6.974811,0.066715,2
-1.181466,5.045866,1
0.622645,9.001556,5
-1.148978,4.610186,1
-6.764102,5.317378,3
-1.996507,9.367131,4
-7.092840,5.218082,3
6.970625,-0.499270,2
6.879300,-0.287468,2
7.127986,-0.074302,2
-2.237545,9.659439,4
-1.287066,4.798962,1
-2.011286,9.279040,4
7.170515,-0.625586,2
6.674439,-0.390251,2
-2.227728,9.736223,4
-6.558689,5.403643,3
7.097622,-0.088636,2
-7.037351,5.169584,3
0.779286,8.659788,5
-2.533187,9.301785,4
-6.980438,5.446469,3
-6.861717,5.056339,3
-1.455297,4.690748,1
-6.826860,5.336745,3
6.631854,-0.567551,2
-1.138296,4.867633,1
0.461713,8.538159,5
-7.465370,5.136262,3
-6.943523,5.540360,3
-7.080487,4.953249,3
0.794885,9.090613,5
-6.984625,5.197652,3
-6.851337,5.052919,3
-1.351560,4.809611,1
-1.345337,4.494438,1
6.959234,-0.038630,2
-7.145415,5.163942,3
0.568484,8.740471,5
-7.067863,5.043998,3
-1.193397,5.082200,1
-1.006132,4.659703,1
-2.198110,9.440254,4
-6.788809,5.672691,3
-6.925666,5.162295,3
-2.529323,9.888822,4
-6.899544,5.490492,3
-7.161921,5.406019,3
-1.145582,4.794833,1
6.884356,-0.217279,2
0.851000,8.828062,5
-2.068617,9.817833,4
6.898975,0.265725,2
6.834501,-0.247021,2
-6.864262,4.787870,3
-6.953037,5.056818,3
-2.332933,9.536753,4
-6.699269,5.198384,3
-7.174561,4.923397,3
-1.323805,4.747005,1
6.891386,-0.596588,2
-6.978014,5.433474,3
-1.767852,4.726653,1
-6.908476,5.280772,3
0.680629,8.702888,5
-6.972653,5.391232,3
-2.127309,9.514128,4
6.879703,-0.147455,2
-1.382759,4.800143,1
0.768275,8.625824,5
-2.057823,9.823394,4
-6.768241,4.986976,3
0.596668,8.551783,5
-2.123759,9.712839,4
-6.729436,4.896982,3
7.210475,-0.282128,2
0.320981,8.623860,5
-1.202493,4.413546,1
-1.434482,4.774328,1
-6.996691,5.270081,3
-7.184206,5.063109,3
-1.326964,4.603584,1
0.472076,8.806721,5
-2.386508,9.255058,4
-0.900867,4.951281,1
-1.456980,4.617735,1
-6.856902,5.092332,3
-2.455723,9.559402,4
-1.358187,4.586493,1
-1.177588,4.921086,1
6.806801,-0.433630,2
-2.109861,9.682930,4
0.963396,9.171600,5
-2.471072,9.445892,4
-7.212381,5.268208,3
-2.126537,9.376591,4
-6.664737,5.296308,3
7.054629,-0.514453,2
0.759860,8.886549,5
-2.658186,9.463218,4
-0.963857,4.603866,1
0.497931,8.947089,5
0.752679,8.431564,5
-2.070865,9.161779,4
6.789307,-0.272386,2
0.492803,8.703921,5
-2.370064,9.617737,4
-1.351873,4.807337,1
0.852008,8.572557,5
6.852948,0.075999,2
-1.363081,4.905229,1
-1.047598,4.985171,1
-1.021151,4.786155,1
-2.212316,9.818941,4
-1.066237,4.784985,1
6.890716,-0.285627,2
-1.510104,4.826723,1
-2.332970,9.690225,4
-2.220814,9.616942,4
-6.882638,5.082519,3
-2.353770,9.477618,4
-6.838391,5.282401,3
-6.971178,5.168250,3
7.007652,-0.210841,2
-6.864711,5.760528,3
0.500388,8.577467,5
-2.549859,9.617149,4
6.834187,-0.467522,2
0.725496,8.565141,5
-7.280165,5.372416,3
-1.142375,4.482238,1
-7.024078,4.931020,3
6.945461,-0.420884,2
-2.668430,9.745817,4
7.106670,-0.197828,2
-2.242251,9.429093,4
-2.072625,9.521808,4
-7.244335,4.987735,3
-6.922390,5.410955,3
-2.501446,9.711391,4
6.938187,-0.425916,2
6.559247,-0.052116,2
-2.313457,9.501355,4
6.914604,-0.215951,2
-1.138288,4.546515,1
0.712735,8.650369,5
-2.055217,9.243376,4
0.745796,9.191887,5
6.904324,-0.467592,2
-1.280653,4.733522,1
-1.350515,4.486368,1
-2.301629,9.307937,4
-6.867968,5.081029,3
-1.939577,9.547250,4
6.800092,-0.207951,2
0.410085,8.761925,5
6.708213,-0.235325,2
-1.975814,9.686693,4
-6.773431,5.332853,3
-2.298000,9.639611,4
-1.162947,4.882802,1
-1.296479,4.874657,1
7.043113,-0.086284,2
0.707941,8.755469,5
6.819486,-0.610946,2
0.546349,8.585857,5
-2.428981,9.556697,4
-6.658241,5.347790,3
-1.551381,4.864483,1
-2.513242,9.338365,4
0.540814,8.426748,5
0.460301,8.621240,5
-1.368002,5.020616,1
0.716993,8.502672,5
-2.509347,9.483417,4
0.884553,8.795020,5
6.843532,-0.235146,2
7.120175,-0.572606,2
-1.462516,5.011669,1
6.954171,-0.061497,2
-6.914722,5.270532,3
0.744754,8.808916,5
-1.243994,4.750930,1
-1.047934,4.500567,1
7.283895,-0.316613,2
-2.126516,9.720533,4
-6.722756,4.806279,3
-6.984026,5.146387,3
-0.865545,4.707266,1
6.782954,-0.183966,2
-2.375996,9.545671,4
-1.859196,9.319778,4
6.902200,-0.332027,2
6.672549,-0.668687,2
1.036354,8.607329,5
-6.795595,4.977829,3
-2.084083,9.562256,4
-1.160983,4.318007,1
0.576547,8.713149,5
1.129585,8.698377,5
-6.777381,5.443440,3
-2.108666,9.231619,4
0.862409,9.152655,5
-1.058850,4.459867,1
-6.662446,4.727636,3
-6.655599,5.457336,3
0.881813,8.721277,5
0.744137,8.527118,5
7.179021,-0.226132,2
-1.241960,4.580918,1
-6.906021,5.543473,3
-2.078501,9.451576,4
-6.757496,5.490134,3
-2.248120,9.489121,4
-1.224845,4.538273,1
7.204862,-0.381849,2
0.599333,8.312408,5
0.808011,8.259728,5
-2.046835,9.473336,4
6.682385,-0.387619,2
-1.510338,4.807364,1
-2.157984,9.413099,4
6.839078,-0.364804,2
-1.963826,9.502207,4
-1.579747,4.921604,1
-1.178335,4.550765,1
-2.445721,9.485359,4
-2.453274,9.491770,4
-7.086793,5.230856,3
6.867126,-0.404525,2
-2.233830,9.175025,4
-2.558136,9.742919,4
7.290867,-0.492326,2
-1.756158,4.674898,1
0.289308,8.741609,5
0.545045,8.556192,5
-1.759823,9.286590,4
-6.840981,5.109848,3
0.812992,8.576375,5
-2.115741,9.490022,4
-2.271671,9.514028,4
0.465807,8.476419,5
6.813940,0.070627,2
-1.630465,4.432746,1
7.109005,-0.341489,2
0.715234,8.681312,5
-2.399749,9.390726,4
-6.727658,5.336795,3
-1.237563,4.861213,1
0.929178,8.994785,5
6.720830,-0.222746,2
0.646729,8.756100,5
-2.590025,9.667314,4
-2.269346,9.543725,4
-1.045416,4.579558,1
0.498263,8.815603,5
0.569405,8.603621,5
-6.903195,5.325690,3
0.755557,8.546007,5
6.625456,-0.191889,2
-6.912023,5.214109,3
-0.984972,4.611786,1
-6.715207,5.487309,3
7.281015,-0.310638,2
0.606220,8.668431,5
0.975076,8.828921,5
0.750567,8.441719,5
-1.082165,4.397796,1
-6.894704,5.145677,3
-7.061253,5.173459,3
1.001852,8.917723,5
7.121489,0.028282,2
-1.218648,5.030425,1
6.849962,-0.495378,2
0.646107,8.172940,5
7.306114,-0.203348,2
-1.429996,4.508293,1
-2.281208,9.375767,4
-2.312911,9.301342,4
-1.306834,4.391885,1
-6.878997,5.620061,3
-1.469413,4.579672,1
-6.715197,4.908703,3
0.801275,8.735927,5
6.671114,-0.232306,2
7.182559,-0.027153,2
-2.485524,9.276558,4
-1.115003,4.662915,1
6.803883,-0.400004,2
-6.925430,5.354593,3
0.463819,8.491433,5
7.265594,-0.290118,2
0.862533,8.446901,5
-2.313046,9.489195,4
6.869314,-0.063420,2
-1.528442,4.654764,1
-1.033841,4.416475,1
-2.041149,9.166819,4
6.825147,-0.553895,2
0.820344,8.128318,5
-0.933094,4.860765,1
-2.068180,9.856608,4
0.655840,8.838019,5
-0.926953,4.645770,1
-1.224251,4.649569,1
6.842809,-0.255073,2
-1.432959,4.594549,1
-7.279047,5.247461,3
-6.917242,4.890489,3
7.019882,-0.411803,2
-0.908062,4.867653,1
-6.681416,4.814473,3
-2.462333,9.743243,4
0.516930,8.401981,5
-1.999418,9.065857,4
-1.105491,4.236475,1
6.803246,-0.472047,2
-1.750044,9.736212,4
-6.822629,5.058314,3
7.242028,-0.411541,2
-2.012447,9.555046,4
6.885538,0.064953,2
6.903709,-0.270091,2
-7.122852,5.152329,3
7.138423,-0.411017,2
-7.078796,5.170336,3
-1.165485,4.903207,1
-6.537728,5.368588,3
-2.204053,9.916883,4
0.855207,8.162589,5
-6.873613,5.400448,3
-2.174841,9.810654,4
-2.475522,9.604347,4
6.868906,-0.606677,2
-2.307353,9.330002,4
-2.416447,9.627123,4
-6.632211,5.196496,3
1.038787,8.679543,5
6.949540,-0.597648,2
-2.050895,9.698047,4
6.851962,-0.493342,2
-2.550982,9.574192,4
-2.192265,9.686804,4
-7.086912,5.329870,3
-6.628314,5.308197,3
0.745227,8.694210,5
6.875727,-0.241662,2
-2.415427,9.766037,4
-1.116862,4.664876,1
6.814601,-0.151844,2
-1.950312,9.161101,4
-1.226166,4.799555,1
0.637931,8.898401,5
-1.067693,4.538672,1
-1.921759,9.639640,4
-2.481639,9.758820,4
7.200650,-0.248375,2
-1.178211,4.885248,1
-0.910504,4.806467,1
-2.422658,9.618453,4
0.630933,8.575938,5
7.014998,-0.485215,2
7.016860,-0.330341,2
6.854407,-0.528930,2
6.728408,0.013296,2
6.958846,-0.044763,2
0.418412,8.773206,5
-2.664957,9.804033,4
0.406065,8.330959,5
-2.158508,9.472900,4
-7.004046,5.334066,3
-6.806072,5.183640,3
-7.068299,5.631941,3
-6.844738,5.183019,3
-2.135240,9.397043,4
-1.388509,4.769009,1
-1.342401,4.702277,1
0.488396,8.996925,5
-7.187153,5.116218,3
6.770197,-0.147961,2
0.702614,8.960482,5
0.576334,8.508677,5
-1.493462,4.845109,1
-6.975344,5.129052,3
0.428281,9.193013,5
-1.550636,4.858324,1
-1.061338,5.049910,1
-1.222619,4.718410,1
-6.752351,5.050727,3
0.522785,9.082582,5
0.662833,8.597360,5
0.853222,9.064219,5
0.624768,8.172064,5
-2.675504,9.497954,4
-2.304294,9.503162,4
6.951950,-0.214585,2
6.816802,0.044940,2
0.864406,8.641635,5
1.202615,8.543129,5
-7.352709,4.948964,3
-2.247503,9.705064,4
-2.031952,9.590384,4
-1.043283,4.800489,1
-2.284471,9.589034,4
-7.409763,5.379369,3
6.927730,0.026018,2
0.731828,8.424846,5
-6.814151,5.185613,3
-1.137897,5.066241,1
6.872600,-0.554963,2
0.714043,8.720940,5
0.549082,8.607030,5
-1.324090,4.806441,1
-1.600594,4.966417,1
-1.408872,4.554464,1
0.449963,8.382752,5
-1.234047,4.796059,1
-6.794791,5.182155,3
-7.147534,5.051463,3
0.668758,8.663361,5
-7.278257,5.207518,3
0.880284,8.064358,5
-6.725285,5.424745,3
-2.229709,9.242829,4
0.846208,8.275072,5
6.860603,-0.351600,2
-6.942880,5.428617,3
-2.062428,9.573541,4
-2.126670,9.799370,4
0.742161,8.594438,5
-2.423634,9.489848,4
7.270792,-0.283935,2
-6.522806,5.273843,3
-6.666899,5.086837,3
6.782475,0.006600,2
0.739645,8.876171,5
-1.413871,4.412897,1
0.830856,8.667858,5
-2.297164,9.759959,4
-6.778232,5.041560,3
-2.615992,9.318460,4
-1.325203,4.502071,1
7.031478,-0.274989,2
6.939451,-0.123395,2
0.788313,8.937414,5
6.552402,-0.170196,2
0.751229,8.599879,5
-1.167521,4.667999,1
-1.992883,9.250694,4
-6.749767,4.969771,3
7.163286,-0.387142,2
-0.790277,4.844721,1
-2.281971,9.584467,4
7.077562,0.023989,2
-2.069227,9.418682,4
-1.385456,4.784224,1
-2.354827,9.386195,4
6.886769,-0.193357,2
-1.932954,9.657639,4
-6.764441,4.999627,3
-0.923476,4.592801,1
-6.557409,5.271624,3
0.703938,8.916817,5
0.680963,8.576447,5
7.095562,-0.366407,2
0.474737,8.528254,5
6.902252,-0.535132,2
-6.813237,4.981709,3
-7.083980,5.156886,3
-0.918890,4.607927,1
-1.843395,9.571411,4
-6.833022,5.357799,3
7.356658,-0.439622,2
-7.108497,5.332396,3
-2.398239,9.386396,4
-7.341042,5.068967,3
-6.749064,4.846176,3
0.240155,8.722637,5
-2.006942,9.145626,4
7.087927,-0.201569,2
0.697829,8.797956,5
-1.050477,4.451621,1
6.898253,-0.404555,2
-7.053925,5.248148,3
-2.184483,9.690418,4
7.016747,-0.271391,2
-1.257234,4.645659,1
6.967505,-0.093942,2
7.089432,0.079828,2
-1.964938,9.357189,4
0.670686,8.766118,5
0.628482,8.565033,5
-6.884158,5.251667,3
-1.490955,4.730644,1
6.990345,-0.196167,2
-1.318569,4.997360,1
6.959270,-0.332963,2
-7.027281,5.103959,3
6.856426,-0.014357,2
7.028222,-0.254756,2
-1.156371,4.944280,1
-7.133159,5.072340,3
-2.195655,9.233939,4
-2.065370,9.413776,4
0.549607,8.374052,5
1.078716,8.953977,5
1.042746,8.479116,5
7.006609,-0.268616,2
6.720936,-0.198964,2
-1.115555,4.747043,1
6.765185,-0.556566,2
6.417555,-0.470124,2
-6.843928,5.206604,3
7.292609,-0.361270,2
7.227660,-0.581199,2
0.431368,8.733793,5
-0.719194,4.835133,1
0.396973,8.594157,5
-1.299920,4.702187,1
0.966669,8.644529,5
-2.325866,9.362276,4
0.689642,8.779111,5
-1.447069,4.697566,1
6.633619,-0.535543,2
0.519785,8.795256,5
0.805482,8.990051,5
6.698464,0.029339,2
-1.257135,5.117099,1
7.166196,-0.220331,2
-1.342676,4.535572,1
-6.649225,4.763131,3
-1.257462,4.837489,1
6.975083,-0.138637,2
-6.873615,4.969509,3
1.118841,8.832946,5
-2.285888,9.429378,4
0.425492,8.655874,5
7.106789,-0.244461,2
7.014908,-0.441473,2
-1.076553,4.787833,1
7.304861,-0.408057,2
-2.399653,9.402223,4
0.464128,8.881137,5
-1.299446,4.816232,1
6.913185,-0.742861,2
-1.404543,4.386846,1
-2.342519,9.491083,4
0.979428,8.481742,5
-2.479537,9.155562,4
6.888062,-0.218808,2
0.695862,8.583966,5
6.892589,-0.393476,2
-1.082981,4.759511,1
-1.514025,4.398329,1
-2.179562,9.448906,4
-1.249686,4.708286,1
0.637226,8.596835,5
6.807276,-0.358264,2
6.993081,-0.209497,2
-1.783347,9.204426,4
-2.102995,9.440134,4
-1.696352,4.768030,1
0.784004,8.272578,5
1.030613,8.638780,5
-0.938119,4.522226,1
6.999682,-0.712386,2
-6.912200,5.273276,3
1.006808,9.031136,5
0.627911,8.564279,5
-7.006996,4.912133,3
0.803021,8.527595,5
6.838380,-0.499770,2
-2.012170,9.637972,4
-6.867413,5.136567,3
-1.138524,4.668124,1
-2.184108,9.720317,4
-1.475931,4.669724,1
-2.098244,9.546526,4
6.877599,-0.350051,2
6.838899,0.026529,2
0.830415,8.655741,5
-1.420562,4.760523,1
0.371099,8.819084,5
-2.169651,9.112490,4
7.023353,-0.209789,2
7.202461,-0.403312,2
0.880236,8.685561,5
-7.066672,5.110460,3
-2.674121,9.679193,4
-7.082277,5.044744,3
0.746314,8.865258,5
-2.071390,9.053009,4
0.862915,8.777344,5
7.021252,-0.640695,2
-7.177313,5.155116,3
-1.375507,4.850814,1
0.557041,8.626421,5
-1.186848,4.640227,1
-7.247524,4.891577,3
-6.933511,5.402677,3
-7.046026,5.169137,3
-6.468827,5.366009,3
6.868885,-0.381322,2
-2.098459,9.494863,4
0.228016,8.439957,5
-1.198792,4.488613,1
-2.052538,9.496099,4
6.809932,0.018212,2
7.081477,-0.220888,2
-2.292406,9.528776,4
-1.479498,4.750301,1
7.079676,-0.393756,2
6.971784,-0.257101,2
0.669343,8.588698,5
-1.482625,4.966524,1
-2.132890,9.328393,4
-1.299467,4.337151,1
-1.303225,4.625473,1
-6.839931,5.464621,3
-1.473902,5.070934,1
-7.125304,5.273558,3
0.404807,8.806559,5
-6.866941,5.005870,3
-1.100866,4.332740,1
-2.490491,9.494866,4
-1.383788,4.762215,1
-1.195286,4.530519,1
0.595577,8.545376,5
1.033267,8.581814,5
6.624995,-0.204296,2
-1.132633,4.652345,1
6.790384,-0.158430,2
-1.026589,4.587758,1
-6.827742,5.020418,3
-2.337629,9.580186,4
6.558183,-0.192691,2
7.016396,-0.401474,2
0.265169,8.698783,5
-1.244897,4.646280,1
-1.064181,4.697837,1
-2.068001,9.347913,4
6.877783,-0.371104,2
-1.580057,5.036753,1
-1.372838,4.557794,1
6.821280,-0.222817,2
-1.219872,4.903791,1
0.834801,8.782687,5
0.999479,8.697148,5
7.122988,-0.174175,2
-1.124873,4.628644,1
6.546153,-0.434710,2
-6.734602,5.380652,3
7.009633,-0.477957,2
-2.132035,9.639159,4
6.716440,-0.359457,2
0.710985,8.623688,5
-2.100369,9.534063,4
-6.757812,5.087368,3
-6.787404,4.951989,3
-1.458765,4.826087,1
-2.327075,9.412751,4
-2.351579,9.560747,4
-7.034395,5.157552,3
0.827856,8.617467,5
-6.595378,5.263109,3
-6.578004,5.299156,3
-6.578026,5.392088,3
-2.220289,9.638362,4
0.634516,8.712684,5
0.757424,8.622086,5
-0.929214,4.829789,1
-6.838831,5.092654,3
-6.942896,5.268934,3
6.584871,-0.134461,2
0.490224,8.646033,5
-1.188940,4.567532,1
-2.494173,9.398126,4
-2.593875,9.312335,4
0.674810,8.651575,5
7.265211,-0.419950,2
6.796978,-0.556327,2
7.137843,-0.473667,2
0.812733,8.637289,5
7.143965,-0.122118,2
0.635397,8.901471,5
0.484296,8.545778,5
-1.411693,5.042319,1
0.190976,8.662420,5
0.844901,8.565852,5
6.996458,-0.366973,2
0.744736,8.372979,5
0.784558,8.671307,5
-1.724124,9.378575,4
0.803697,8.591895,5
-1.403968,4.699008,1
-2.326641,9.390450,4
-1.613564,4.881684,1
-1.260307,4.709660,1
0.520369,8.484374,5
0.548041,8.473029,5
0.516878,8.620080,5
-1.318578,4.893692,1
6.922411,-0.232961,2
-1.091276,4.910397,1
-2.522555,9.608430,4
-2.338367,9.214881,4
-2.065092,9.304825,4
-1.127269,4.785893,1
-7.031599,5.445024,3
0.891941,9.022852,5
0.721315,8.646086,5
-2.236548,9.635237,4
-6.910431,5.148845,3
0.839528,8.375616,5
-1.344115,4.381721,1
-2.223643,9.240699,4
-6.902635,4.805223,3
-2.092781,9.615596,4
-7.124164,5.268767,3
7.017187,-0.238146,2
-0.929878,4.825480,1
-2.029661,9.705919,4
6.961394,-0.008883,2
6.885925,-0.526100,2
-1.281025,4.782316,1
-7.032254,5.519506,3
-6.956992,5.365033,3
-7.182379,5.354330,3
-6.844355,5.350765,3
-1.371961,4.948267,1
0.998873,8.160769,5
7.098312,-0.188518,2
-6.791913,5.063248,3
-6.956723,5.078282,3
0.575747,8.369083,5
6.994493,-0.549483,2
-6.933668,5.587774,3
-2.359757,9.445294,4
6.777920,-0.459850,2
-1.857489,9.669967,4
-1.062065,4.821188,1
-2.178220,9.568254,4
-1.567458,4.346948,1
-2.315193,9.427909,4
-6.902310,5.235225,3
-2.385483,9.663662,4
-2.023597,9.565612,4
-1.328820,5.060280,1
0.393658,8.582730,5
-2.179681,9.619401,4
-6.898722,5.296411,3
0.313426,8.410629,5
-2.305017,9.254800,4
6.759625,-0.495157,2
-2.220079,9.588765,4
0.287585,8.397942,5
-2.121363,9.618917,4
7.119860,0.022346,2
7.285553,-0.424232,2
0.528891,8.690032,5
6.812510,-0.120655,2
-2.316673,9.677684,4
-1.869919,9.676801,4
-6.882733,5.092879,3
0.505007,8.665364,5
-1.578347,4.651691,1
-1.354109,4.619996,1
-6.541657,5.363665,3
6.770623,-0.560661,2
-6.615562,4.966944,3
-1.399436,4.710951,1
-1.520788,4.856007,1
6.964407,0.019023,2
0.603641,8.720039,5
-2.067612,9.880447,4
-1.014400,4.731406,1
0.513948,8.831029,5
0.765329,8.575783,5
-2.351497,9.595820,4
0.524157,8.786520,5
-6.863941,5.367056,3
-2.295139,9.424480,4
6.907830,-0.209223,2
0.732455,8.933364,5
6.798912,-0.177751,2
-2.126915,9.274506,4
0.654015,8.703055,5
-2.287992,9.444691,4
-1.646198,4.951890,1
0.457669,8.548871,5
6.545763,-0.245185,2
0.918176,9.243170,5
-1.244401,4.631079,1
-6.621097,5.357611,3
6.926958,-0.156071,2
0.557972,8.432364,5
6.726899,-0.165807,2
-1.269407,4.512166,1
-6.788397,4.926538,3
-6.754961,5.115955,3
7.235962,-0.338994,2
-6.641119,5.270331,3
0.399074,9.070885,5
-1.189467,4.771798,1
-2.191136,9.683944,4
-1.169323,4.694063,1
7.018725,-0.361246,2
-2.122388,9.565189,4
-2.567783,9.505008,4
-2.508921,9.511736,4
-6.930226,5.643238,3
-7.004052,4.797423,3
0.695403,8.634066,5
-7.092351,5.172965,3
1.273325,8.810450,5
-1.016791,5.052333,1
-6.635374,5.199571,3
-2.127857,9.560693,4
-6.824111,5.363190,3
6.818701,-0.615761,2
0.578196,8.661696,5
6.999743,0.024936,2
0.522703,8.832560,5
-6.788293,5.361571,3
-6.907977,5.288194,3
-2.061397,9.345038,4
-2.234694,9.377084,4
0.907051,8.551736,5
-2.387761,9.593870,4
-2.199707,9.299520,4
-1.337658,4.427893,1
6.832110,-0.107249,2
-2.258529,9.572665,4
-2.019807,9.727444,4
-0.949497,4.518170,1
-7.228066,5.267367,3
-0.577132,4.646176,1
-2.562752,9.679733,4
-1.958964,9.349837,4
-6.865762,5.237728,3
6.914198,-0.455935,2
1.180182,8.428199,5
-1.987652,9.455778,4
6.863591,-0.132949,2
6.653954,-0.337345,2
-6.975745,5.209123,3
0.960108,8.910775,5
0.548053,8.511413,5
-2.366081,9.377460,4
-1.346355,4.722323,1
-1.522998,4.504508,1
