9.399862,2.273888,3
-7.200021,-4.914443,1
-7.194825,-5.783544,1
-7.216414,-4.502933,1
-6.969732,-4.765985,1
9.507140,2.255913,3
9.092235,2.411290,3
9.054191,2.599331,3
7.808626,-2.469856,4
9.295661,2.659852,3
-7.560752,-4.569575,1
7.866891,-2.287100,4
9.324514,2.207684,3
8.051916,-2.322364,4
-7.388175,-4.657115,1
-7.419226,-6.107902,1
-7.693773,-6.426706,1
-7.335447,-4.394513,1
-7.729578,-5.973358,1
-7.582302,-6.150530,1
9.586286,2.453187,3
-3.210342,9.770483,2
-7.924784,-5.928571,1
-6.969917,-4.584792,1
-7.673898,-6.418039,1
7.864373,-2.469208,4
-3.201742,9.999900,2
8.825559,2.293782,3
-7.641912,-6.039015,1
-7.044845,-4.135772,1
-3.335329,9.828362,2
-3.268712,9.803911,2
-7.551273,-5.898095,1
9.157081,2.313429,3
7.888504,-2.785562,4
-6.972321,-4.496181,1
9.486584,2.503591,3
-7.007680,-4.519918,1
7.580817,-2.544003,4
-2.829617,9.865493,2
-7.079120,-4.481833,1
8.092967,-2.117415,4
-3.485060,10.014079,2
7.747505,-2.483613,4
-3.044239,9.849877,2
9.427678,1.888077,3
-6.903837,-4.479315,1
8.010529,-2.707746,4
7.471008,-2.179816,4
-7.223583,-4.527883,1
8.180982,-2.763811,4
-3.225515,9.642842,2
9.282484,2.274270,3
-7.602261,-5.950099,1
8.867839,1.963723,3
9.306355,2.367497,3
-3.365947,9.592546,2
9.255679,2.074650,3
-7.170803,-4.662998,1
-7.633534,-6.034334,1
7.736562,-2.245232,4
-7.023094,-4.621098,1
9.479572,2.396113,3
-7.121622,-4.478931,1
9.333038,2.052730,3
-7.433594,-4.340584,1
-3.086137,9.924836,2
7.699050,-2.197928,4
-6.991268,-4.323150,1
7.795901,-2.220412,4
-3.192682,9.783823,2
-7.873262,-6.070051,1
-7.519892,-5.896460,1
-2.831923,10.032675,2
-7.873600,-5.667572,1
-7.642981,-5.923542,1
-7.348866,-6.017556,1
-6.916713,-4.544492,1
-3.003029,9.949483,2
-2.751605,9.742816,2
-7.270912,-6.376977,1
-6.977872,-4.643969,1
9.320745,2.199093,3
-3.244525,10.084926,2
-6.823903,-4.357005,1
-7.464084,-5.859025,1
-6.962468,-4.395002,1
9.333202,1.974780,3
-7.051328,-4.573010,1
-3.375400,9.471124,2
8.991754,2.473091,3
-7.133480,-4.122528,1
-7.516587,-5.723756,1
-3.464574,9.496123,2
-7.092987,-4.477083,1
-3.068067,9.479268,2
-3.467844,10.126026,2
-7.251954,-6.107719,1
-2.941430,9.584685,2
8.014805,-1.965243,4
7.641026,-2.254216,4
9.376689,2.567349,3
-3.170092,9.876599,2
-3.012168,9.827829,2
-7.244957,-4.253147,1
-7.942130,-5.954012,1
9.142718,2.090728,3
-7.558823,-5.968328,1
-7.582765,-6.486447,1
-3.513633,9.562139,2
-7.778358,-5.965869,1
7.879881,-2.669570,4
8.115894,-2.650075,4
9.399331,2.510411,3
9.240071,2.258349,3
7.979340,-2.485355,4
7.949428,-2.461482,4
-6.912299,-3.991132,1
8.138132,-2.736600,4
7.751924,-2.348177,4
-7.186858,-4.562171,1
-3.513527,9.845442,2
-3.060256,9.796019,2
9.277528,2.134471,3
7.915665,-2.344951,4
8.049555,-2.261772,4
-7.932147,-6.111109,1
7.794690,-2.102644,4
-7.653412,-6.390809,1
-3.374359,9.597942,2
-7.254602,-4.544520,1
8.982917,2.179020,3
-7.919764,-6.355193,1
-3.438387,9.873139,2
7.977949,-2.482613,4
-6.872743,-4.416741,1
-3.326410,9.703792,2
7.844490,-2.420448,4
-3.125698,9.209345,2
9.283716,2.437165,3
7.905019,-2.556943,4
-7.065314,-4.733255,1
-7.204970,-5.752740,1
7.721612,-2.292261,4
9.082736,2.374865,3
8.977662,2.188152,3
-7.628939,-6.090595,1
8.913148,2.330976,3
-7.478176,-6.280525,1
-7.253628,-3.970046,1
-7.080044,-4.123191,1
9.303572,2.369874,3
-7.631782,-6.015561,1
-7.787087,-6.351554,1
-7.749092,-6.158537,1
-7.764059,-6.215167,1
-7.008124,-4.314340,1
-7.176479,-4.596774,1
-7.682309,-6.310400,1
-3.334206,10.000116,2
-7.410852,-4.379963,1
8.895822,2.285544,3
9.451630,2.008626,3
-7.062427,-3.933193,1
9.308908,2.516468,3
9.309276,2.118339,3
8.163040,-2.460204,4
9.209312,2.478344,3
-7.675667,-6.092738,1
-7.119486,-4.327422,1
9.319251,1.946282,3
7.690554,-2.470962,4
9.052516,2.124588,3
7.805522,-2.444552,4
-7.299729,-4.706167,1
7.661777,-2.088898,4
9.211827,2.281748,3
8.112419,-2.245372,4
-3.301965,9.812611,2
7.564300,-2.548766,4
-7.326966,-4.583128,1
-7.130321,-4.732830,1
-2.866740,10.207994,2
-6.996651,-4.438512,1
-7.568389,-6.043981,1
8.006190,-2.672669,4
7.688051,-2.477650,4
-7.598503,-6.057265,1
7.659569,-2.300665,4
7.987743,-2.053712,4
-7.326538,-4.568824,1
7.953627,-2.725425,4
9.123249,2.348228,3
-3.022495,9.851656,2
7.940109,-2.832784,4
7.583141,-2.353429,4
-3.226977,9.870807,2
8.022838,-2.517914,4
-7.382771,-4.445942,1
-7.147492,-4.453432,1
-7.222551,-4.754687,1
-3.046367,9.450757,2
9.051981,2.202787,3
-7.599771,-4.718474,1
-3.086675,9.742922,2
7.686171,-2.276054,4
9.455273,2.173036,3
-7.053127,-4.276354,1
-7.059363,-4.616561,1
-3.082965,9.996766,2
-7.264112,-5.954498,1
-7.748783,-5.863919,1
9.127782,2.216010,3
-3.166641,9.671983,2
-2.845781,9.808764,2
-7.379076,-4.833273,1
-3.204964,10.069113,2
-3.060831,9.776826,2
7.821282,-2.318987,4
-3.084369,9.670962,2
-7.654391,-6.317349,1
8.126122,-2.329314,4
-3.332037,9.855381,2
-7.669254,-6.173280,1
-7.720500,-6.111751,1
-3.201970,9.770315,2
-3.148407,9.829412,2
-7.300327,-5.687285,1
9.238837,2.128297,3
-3.349980,9.610526,2
9.318180,2.190370,3
-7.486838,-6.173355,1
9.161787,2.161160,3
-7.728110,-6.325532,1
-7.787230,-6.211408,1
9.206783,2.445112,3
-3.342458,10.070534,2
-7.673079,-6.281516,1
7.802862,-2.451952,4
9.474156,2.656255,3
7.659277,-2.451844,4
-3.286897,9.666600,2
-3.452460,9.673018,2
-6.960076,-4.242712,1
-7.105834,-4.228278,1
8.063603,-2.284527,4
-7.216658,-4.514180,1
7.587812,-2.358881,4
-3.376941,10.021379,2
7.632404,-2.298403,4
9.268463,2.277660,3
-6.866834,-4.381571,1
-7.948582,-5.813649,1
9.193872,2.062004,3
-7.699416,-5.937307,1
9.333332,2.634887,3
-7.219840,-4.241471,1
-6.716897,-4.304812,1
-7.105752,-4.392848,1
-3.250762,10.105117,2
9.176833,2.600000,3
7.801733,-2.775327,4
7.802462,-2.579326,4
7.824802,-2.667062,4
9.613504,2.162293,3
9.366178,2.173337,3
9.333785,2.293370,3
-6.684908,-4.660158,1
8.060483,-2.310769,4
7.966393,-2.434327,4
-7.807590,-6.303528,1
-7.829820,-6.027296,1
-3.375504,9.971775,2
7.657404,-2.395272,4
-3.194733,9.598866,2
-7.075116,-4.444539,1
9.437537,2.173133,3
-7.454666,-5.850661,1
9.375402,2.692146,3
7.949379,-2.602739,4
7.765305,-2.553611,4
7.820322,-2.724085,4
-7.642863,-6.124964,1
-6.854053,-4.672949,1
8.979148,2.385426,3
-3.198067,9.696658,2
-6.936393,-4.837062,1
9.394958,2.318795,3
9.021713,2.348892,3
-3.256112,10.036681,2
-6.997514,-4.648578,1
-7.129235,-4.497476,1
-2.949464,10.109162,2
9.230051,2.206830,3
-6.663901,-4.250422,1
-7.006953,-4.358689,1
7.670321,-2.514149,4
7.991762,-2.619389,4
7.877878,-2.642413,4
-6.961377,-4.613913,1
-3.081516,10.011177,2
-7.898162,-5.767969,1
-7.428456,-4.700299,1
-3.200484,9.857394,2
7.730884,-2.998833,4
-7.140572,-4.587141,1
7.947847,-2.472536,4
-7.640635,-5.686680,1
9.247700,2.169776,3
-7.577638,-6.411634,1
8.785943,2.380930,3
-7.693890,-6.061256,1
-7.134679,-4.596212,1
-3.291810,9.576179,2
-3.064793,10.201972,2
-7.082145,-4.714568,1
-7.239650,-4.688671,1
7.553890,-2.384448,4
-7.666329,-5.997511,1
-6.603123,-4.552340,1
7.752966,-2.341226,4
9.332640,2.134047,3
8.089777,-2.509469,4
-7.668469,-6.203453,1
-3.159048,9.581933,2
-7.188959,-4.541784,1
7.669256,-2.498728,4
-7.289316,-4.253037,1
8.078891,-2.217086,4
-6.983175,-4.270522,1
9.337143,2.365908,3
-3.504082,9.630641,2
9.347668,2.053233,3
9.373334,2.394924,3
9.664908,2.407101,3
-6.881233,-4.388637,1
9.028746,2.168980,3
-2.962001,9.882039,2
9.245986,2.402746,3
-7.058722,-4.306991,1
-6.900767,-4.636791,1
-7.385408,-4.765923,1
-7.579821,-6.113205,1
7.729813,-2.487283,4
7.622698,-2.464019,4
-7.784531,-5.925973,1
9.235944,2.206146,3
9.224858,2.372517,3
-2.815324,9.756577,2
-7.120379,-4.614347,1
9.116264,2.435355,3
-3.088635,9.678100,2
-7.042470,-4.641883,1
-6.637965,-4.580688,1
-3.276257,9.886500,2
-2.940206,9.862885,2
-7.097404,-4.348982,1
-3.478296,9.795014,2
-7.643975,-5.992668,1
-7.400946,-5.809688,1
9.495083,2.273211,3
-6.945080,-4.486102,1
-3.488723,9.860579,2
9.071342,2.119285,3
-2.939554,10.054500,2
7.930632,-2.274615,4
-7.366788,-4.346786,1
9.727344,2.226807,3
-3.239661,9.971300,2
-7.663513,-6.104154,1
-7.344491,-4.415405,1
7.587516,-2.446369,4
-7.812433,-6.106243,1
-7.252893,-4.447782,1
-7.910858,-5.801137,1
-7.481749,-4.523268,1
-7.614766,-6.336934,1
-7.248511,-4.423254,1
-7.308053,-4.594922,1
-7.036839,-4.970143,1
-3.133629,10.105284,2
8.973200,2.435166,3
-3.234885,10.260520,2
-7.474946,-5.911705,1
-6.670334,-4.336097,1
-8.039035,-6.217178,1
-7.452462,-4.326554,1
-7.969842,-6.015003,1
9.278994,2.395574,3
9.262589,2.271996,3
-7.241273,-4.518513,1
-3.449955,9.985528,2
-3.277166,9.624359,2
8.908341,2.181992,3
-3.256146,10.186750,2
-7.527411,-5.719032,1
9.487185,2.401878,3
-7.711866,-6.125894,1
8.220297,-2.594973,4
-7.457939,-4.255605,1
-7.861084,-5.941376,1
9.435871,2.675001,3
9.348917,2.218083,3
7.809135,-2.364588,4
-3.127258,10.065884,2
-7.505624,-6.091154,1
7.860150,-2.110122,4
-7.718618,-6.139871,1
9.341187,2.133201,3
-7.493691,-4.257884,1
-6.905121,-4.649453,1
7.636569,-2.445805,4
-3.331662,9.830314,2
7.767271,-2.216894,4
-2.990867,9.917013,2
-7.188201,-6.059834,1
7.630465,-2.329276,4
-3.165507,10.005082,2
-3.284325,9.652448,2
7.772023,-2.688848,4
9.420665,2.201641,3
9.174511,2.072893,3
7.717642,-2.553226,4
-6.806929,-4.349761,1
-6.764759,-4.362761,1
-7.783410,-6.145019,1
8.238521,-2.485772,4
-7.533140,-5.773532,1
9.342100,2.376573,3
-7.784873,-6.201783,1
9.053780,2.346653,3
-7.229649,-4.366476,1
7.473582,-2.447048,4
7.765622,-2.776410,4
9.438579,2.166184,3
-3.223661,9.851856,2
7.649901,-2.233242,4
7.834664,-2.288664,4
9.097233,2.190456,3
-3.295951,9.543791,2
7.902745,-2.350932,4
-2.919989,10.037522,2
-7.260355,-4.426678,1
-7.526790,-6.166613,1
9.260825,2.344895,3
7.857641,-2.111935,4
-2.907362,9.762127,2
7.786774,-2.424580,4
7.445968,-2.559413,4
-7.159248,-4.847040,1
8.192855,-2.471660,4
-6.796387,-4.090697,1
-6.811697,-4.483259,1
-3.235918,9.751830,2
9.180850,2.213730,3
8.981593,2.697221,3
9.388463,2.056609,3
-7.491162,-4.796223,1
-7.315887,-4.834382,1
-3.205025,9.936924,2
9.223760,2.371201,3
9.374108,2.164865,3
-3.334847,9.511821,2
-3.061649,9.655280,2
7.965194,-2.352435,4
9.610142,2.689179,3
9.334793,1.947973,3
9.348073,2.443569,3
-7.657758,-5.968813,1
-3.111345,9.536839,2
7.791984,-2.701286,4
-7.779739,-5.702144,1
-3.427387,10.148172,2
-2.979337,9.787807,2
-7.129885,-4.423768,1
-6.991623,-4.494681,1
-6.813968,-4.233193,1
-3.356054,9.365424,2
-3.357332,9.842592,2
-7.122251,-4.294009,1
-2.763450,10.135422,2
-3.346177,10.222541,2
-6.906620,-4.478837,1
-7.411480,-6.095348,1
-7.132914,-4.212503,1
-7.549508,-6.048532,1
-2.744091,10.039006,2
9.220773,2.170607,3
9.366995,1.975736,3
-7.052280,-4.673368,1
-7.983487,-6.233386,1
7.810077,-2.618686,4
9.249090,1.782186,3
7.709312,-2.483597,4
-3.440166,9.623235,2
-7.511301,-6.282419,1
9.127937,2.340701,3
-7.649185,-5.866160,1
-7.099125,-4.585456,1
-3.053216,9.801479,2
-3.360934,9.715439,2
8.079329,-2.116135,4
9.179035,2.011133,3
-7.799637,-6.009248,1
9.233562,2.172284,3
9.384583,2.171024,3
7.549352,-2.340792,4
-2.959116,9.889265,2
-7.257423,-6.125512,1
9.510966,2.122652,3
9.115483,1.741248,3
-7.856644,-6.233580,1
9.229260,2.210181,3
9.243061,2.214200,3
-7.938897,-5.905292,1
7.767615,-2.470458,4
9.192877,2.447610,3
-3.341805,9.424122,2
7.711994,-2.189287,4
7.856347,-2.172705,4
-6.899231,-4.618903,1
-7.059238,-4.214864,1
9.279362,1.917930,3
-3.327834,10.020493,2
-7.686935,-5.710064,1
-7.451268,-6.118989,1
9.200873,2.256655,3
-6.805686,-4.502364,1
-7.479969,-5.966114,1
-3.141692,9.950208,2
-2.756779,9.286991,2
9.510278,2.028266,3
-7.719450,-5.886981,1
-7.267441,-4.827511,1
9.171466,2.319907,3
-7.662168,-4.274096,1
8.150487,-2.157840,4
-7.557066,-6.174706,1
-7.418427,-6.100441,1
7.573184,-2.245600,4
9.134996,2.406828,3
-7.222092,-4.096194,1
9.237563,2.455895,3
-3.161187,9.881897,2
-3.294186,9.855488,2
-7.003613,-4.253279,1
-3.474324,9.906755,2
9.127449,2.387860,3
9.363551,2.376858,3
-6.937928,-4.480427,1
7.546535,-2.496477,4
-3.411968,9.894120,2
7.819190,-2.332904,4
-3.216164,9.848633,2
7.821948,-2.379658,4
9.400925,2.053629,3
7.823247,-2.744663,4
-3.173611,9.925964,2
-7.173650,-4.077221,1
-7.105227,-4.656601,1
7.954242,-2.159919,4
9.468272,2.170849,3
-3.327683,10.040461,2
-3.019337,9.600692,2
-3.693221,9.808367,2
-3.122649,9.774183,2
-7.495968,-6.299053,1
9.549153,2.178701,3
-7.308306,-4.249783,1
-7.682781,-6.408319,1
7.986674,-2.503694,4
-7.571853,-6.047074,1
7.752734,-2.397916,4
-6.841137,-4.557100,1
-3.046631,10.186257,2
-7.703416,-5.947316,1
-7.559115,-6.114622,1
-7.008303,-4.399952,1
-7.543643,-6.099815,1
-6.831514,-4.231242,1
9.424162,2.338085,3
8.899763,2.300977,3
7.737754,-2.580295,4
-7.328037,-6.179414,1
-3.160653,9.769463,2
-7.197653,-4.779252,1
7.881222,-2.413798,4
7.944325,-2.361556,4
-7.357620,-4.663707,1
-7.526247,-6.028934,1
9.098517,2.035157,3
7.840824,-2.362960,4
7.905737,-2.428792,4
8.220590,-2.634075,4
-7.205615,-4.606013,1
-2.954572,9.951666,2
-7.057985,-4.278118,1
7.851129,-2.168672,4
-7.639392,-6.160946,1
8.940317,2.335964,3
-7.252688,-4.511432,1
7.859220,-2.208279,4
9.301442,2.606391,3
-7.636639,-6.024316,1
-2.767124,10.093820,2
9.569180,1.960243,3
-7.440660,-4.532144,1
8.178143,-2.804971,4
9.172724,2.470525,3
-6.931832,-4.417315,1
-2.971037,9.950104,2
8.210492,-2.327087,4
-2.900313,9.543816,2
-3.403688,9.968685,2
-7.170944,-4.498785,1
-3.139588,9.606242,2
9.503936,2.075193,3
7.864597,-2.428233,4
8.987555,2.544406,3
7.844965,-2.307137,4
-2.960290,9.847894,2
-7.144580,-4.988932,1
-3.312128,9.724501,2
9.540659,2.236206,3
-7.160813,-4.522037,1
9.295623,2.468203,3
9.205567,2.199857,3
-2.952509,9.541378,2
-7.414105,-6.372159,1
-7.123858,-4.344908,1
9.235609,2.468279,3
-7.756696,-6.036082,1
9.018064,2.559853,3
-7.603035,-6.148479,1
-7.465514,-5.752326,1
-3.152137,9.709951,2
8.265967,-2.479109,4
9.212415,1.932022,3
7.889778,-2.445083,4
-3.089603,9.906570,2
7.760777,-2.447536,4
-7.572626,-6.090868,1
7.974362,-2.378230,4
-3.226250,10.243811,2
7.987136,-2.458549,4
-2.929300,9.869812,2
-7.538906,-4.515519,1
8.134899,-2.774490,4
-7.182024,-4.379059,1
-2.932559,9.697412,2
-7.199841,-4.311653,1
-6.880768,-4.566720,1
-7.614531,-5.984163,1
-7.409893,-5.790177,1
-2.926890,9.715010,2
9.185048,2.743316,3
-7.007651,-4.681990,1
7.734700,-2.599305,4
9.333945,1.915303,3
7.788802,-2.691262,4
-6.738115,-4.574375,1
9.459983,2.158689,3
9.067322,2.522361,3
9.501731,2.267590,3
-3.284332,10.079301,2
-7.187893,-4.115155,1
-3.170223,9.768413,2
-3.031973,10.056285,2
-7.211204,-4.349317,1
8.111486,-2.429973,4
-7.764821,-6.085969,1
7.304976,-2.262641,4
7.645514,-2.242706,4
9.218782,2.074872,3
-7.233593,-4.616570,1
-6.587996,-4.715123,1
7.584387,-2.232392,4
-7.724240,-6.145186,1
7.566824,-2.257297,4
8.044539,-2.426552,4
-7.007998,-4.439303,1
-7.872209,-6.330073,1
-7.677430,-6.033904,1
-7.787905,-5.980504,1
9.248855,1.978506,3
9.369049,2.238107,3
-7.385312,-6.130784,1
7.700225,-2.512352,4
-7.203118,-4.792830,1
7.943274,-2.621432,4
-6.811584,-4.497363,1
-3.211090,9.935713,2
-7.223514,-4.376746,1
-3.486813,9.746730,2
-7.595537,-6.167553,1
-7.813208,-6.253947,1
8.995289,2.101320,3
7.841902,-2.336247,4
-7.001874,-4.362387,1
7.653691,-2.609810,4
7.830307,-2.588474,4
-7.019157,-4.416480,1
7.813793,-2.260958,4
8.165806,-2.163651,4
9.451499,2.231091,3
-7.604591,-6.069702,1
-3.225302,9.378914,2
-7.792812,-6.389405,1
-3.108091,9.776490,2
8.879618,2.288649,3
-7.542563,-4.487205,1
-3.069380,9.966174,2
8.280636,-2.365883,4
7.623727,-2.773633,4
7.787469,-2.341769,4
-7.608296,-6.445637,1
7.984600,-2.492786,4
-3.183274,9.664505,2
7.954880,-2.372408,4
-3.052058,9.912109,2
-3.241472,10.014351,2
-7.466208,-6.075880,1
-7.751348,-6.179324,1
-7.905308,-6.000688,1
-3.193259,9.946381,2
-3.213597,9.575486,2
8.145264,-2.103274,4
-7.086779,-4.632570,1
-3.443767,9.888355,2
-3.519531,9.615472,2
7.724113,-2.739232,4
-3.248874,9.731755,2
-7.424897,-4.792563,1
9.122702,1.889990,3
-2.864177,9.484764,2
8.898283,2.170657,3
-3.207034,9.825536,2
-7.414554,-5.878937,1
-7.455839,-4.474707,1
-7.597971,-6.268201,1
7.529731,-2.729417,4
-6.783343,-4.356602,1
7.444384,-2.375517,4
7.350912,-2.257165,4
7.845944,-2.725510,4
9.083480,2.266073,3
9.390735,2.332853,3
-7.152968,-4.463357,1
-7.691930,-6.130630,1
9.149622,2.354246,3
-7.883387,-5.968606,1
9.100194,2.445227,3
-6.827723,-4.848460,1
7.694632,-2.657226,4
7.953835,-2.606582,4
-7.402283,-6.070096,1
9.155237,2.311270,3
-7.287540,-4.604936,1
9.287985,2.407259,3
-7.445443,-6.003600,1
9.219148,2.096417,3
-7.228936,-6.402906,1
9.512125,2.270286,3
7.673161,-2.242834,4
7.911592,-2.427679,4
8.025928,-2.434259,4
-6.920153,-4.387365,1
7.786180,-2.279194,4
8.157700,-1.951128,4
7.699102,-2.373227,4
-7.536776,-6.114256,1
-3.111409,9.790200,2
-7.358968,-4.922410,1
9.353485,2.257818,3
7.657396,-2.304583,4
-6.997635,-4.582983,1
7.625507,-2.358693,4
9.175717,2.509517,3
-3.088406,9.714073,2
-7.143595,-4.493473,1
-3.321457,9.836875,2
7.979423,-2.693268,4
7.706846,-2.205355,4
-7.487620,-5.949992,1
7.971263,-2.413750,4
-7.385923,-6.038498,1
-7.435083,-6.390696,1
-7.133738,-4.575114,1
-3.199275,9.653438,2
-6.962541,-4.290237,1
7.620464,-2.230037,4
9.325593,2.290803,3
-7.790772,-6.018613,1
-7.907783,-5.952549,1
-2.996632,9.820393,2
-7.631883,-5.920022,1
-3.511294,9.750198,2
-2.878800,9.826052,2
-3.446430,10.263209,2
7.603449,-1.943885,4
-7.395676,-4.465816,1
-7.506194,-6.162441,1
-7.154783,-4.352485,1
9.321037,2.034745,3
-7.717008,-5.692273,1
9.057581,2.138530,3
-3.211382,9.732989,2
8.991424,2.167351,3
-7.075936,-4.680146,1
9.019577,2.236526,3
-7.114040,-4.340250,1
-6.851682,-4.703026,1
9.176920,2.450899,3
8.094281,-2.449286,4
9.418862,2.164752,3
7.643690,-2.461989,4
-3.551077,9.440184,2
-3.426809,9.910614,2
9.607028,2.195081,3
-7.843944,-6.014202,1
-7.660744,-6.256409,1
7.535224,-2.258599,4
9.362090,1.891304,3
7.449553,-2.521289,4
9.330432,2.046408,3
7.633642,-2.282165,4
-7.335217,-5.634706,1
-3.237974,9.815633,2
7.886531,-2.241860,4
9.404250,2.495598,3
7.914896,-2.421152,4
9.264481,2.208909,3
9.491491,2.356192,3
-7.528764,-5.860930,1
7.826259,-2.623775,4
-7.672680,-6.063732,1
-3.137585,9.781273,2
-7.600870,-5.891867,1
-7.606632,-6.228104,1
-7.286514,-4.229734,1
-7.136331,-4.393682,1
-7.266131,-4.548463,1
-7.014263,-4.730561,1
7.486926,-2.287250,4
-7.581842,-6.096834,1
9.190735,2.637465,3
9.025957,2.244021,3
-3.124156,9.788429,2
-3.040477,9.538308,2
-6.877254,-4.583042,1
-3.315938,9.867586,2
-7.664870,-6.428391,1
-7.290117,-4.611122,1
7.636483,-2.559697,4
-3.262049,10.149975,2
-3.337306,9.937333,2
7.587066,-2.042027,4
-3.164276,9.946194,2
-7.254637,-4.226614,1
9.464734,2.593709,3
-7.813151,-6.233944,1
-3.196774,9.952467,2
-3.166061,10.003969,2
-7.080515,-4.676474,1
9.262594,2.320166,3
-7.821283,-6.232616,1
-7.783191,-5.943271,1
-3.175541,9.880905,2
7.860313,-2.347558,4
9.131333,2.467665,3
9.494383,2.130387,3
9.481584,2.001693,3
-7.772541,-6.018517,1
-3.171727,9.639545,2
8.144008,-2.494884,4
-7.055291,-4.468261,1
9.253163,2.112231,3
-7.088782,-4.929612,1
-2.923144,10.191982,2
-7.467708,-6.155400,1
-7.151113,-4.474096,1
-2.820415,10.136788,2
9.089795,2.584126,3
-3.080406,9.768207,2
-2.900105,9.651713,2
-6.925807,-4.268229,1
-6.635092,-4.521729,1
9.352955,1.988901,3
-7.983437,-6.010004,1
-3.141843,9.855818,2
-7.078200,-4.435870,1
-7.145576,-4.575926,1
8.148417,-2.365352,4
-7.156103,-4.461393,1
9.330806,2.353433,3
-3.306207,9.605112,2
7.600697,-2.031762,4
-7.416206,-4.413929,1
-7.115801,-4.153633,1
-7.537009,-6.057348,1
-8.041959,-5.798308,1
-7.583246,-6.098371,1
-3.437091,9.622600,2
8.105617,-2.347338,4
-3.333500,9.839943,2
7.596603,-2.552883,4
-7.748991,-6.040657,1
-6.903675,-4.547533,1
7.578825,-2.402572,4
-3.408404,9.766788,2
-2.807155,9.824900,2
-3.116112,9.748322,2
7.643498,-2.370668,4
-7.415246,-4.579238,1
9.170873,2.255931,3
8.135489,-2.162457,4
7.725004,-2.364431,4
-3.009853,9.449553,2
-7.225746,-4.406554,1
7.875001,-2.243294,4
-6.949378,-4.543678,1
7.396220,-2.264798,4
-7.420836,-4.583382,1
-2.954346,9.826101,2
9.208470,2.523250,3
7.969742,-2.646200,4
-7.171033,-4.639609,1
-6.768887,-4.119969,1
-7.816895,-6.353664,1
7.806513,-2.534416,4
7.594752,-2.903043,4
9.484866,2.591866,3
9.314813,2.366796,3
-7.098512,-4.245439,1
-3.338386,9.916966,2
-7.481167,-5.689164,1
-7.250982,-4.486638,1
-2.754212,9.631636,2
7.931304,-2.512990,4
-3.218356,9.479046,2
7.611431,-2.693760,4
-7.044450,-4.771574,1
-8.081297,-6.265534,1
7.658984,-2.318655,4
-3.415221,10.016157,2
-7.443722,-5.669089,1
-3.165915,9.558529,2
-3.092043,9.949844,2
9.447613,2.454273,3
-7.523549,-6.274117,1
-3.412779,9.737997,2
-7.166770,-4.711377,1
-7.783405,-5.752371,1
-7.611655,-5.979422,1
7.814590,-1.914109,4
-7.713633,-5.923073,1
9.383479,2.140939,3
7.857022,-2.412780,4
-7.162788,-4.424478,1
-6.941337,-4.615250,1
-6.969161,-4.634383,1
9.501634,2.300730,3
9.202285,2.208501,3
-3.315419,9.380419,2
9.139096,2.502162,3
-6.971133,-4.136533,1
-7.423670,-5.692980,1
-7.613060,-5.608437,1
7.446877,-2.179433,4
-7.631936,-5.866008,1
-7.219720,-4.539663,1
-7.803541,-6.107892,1
9.069705,2.248160,3
7.904584,-2.742624,4
9.620420,2.282121,3
9.095215,2.090441,3
-3.168084,9.391095,2
-7.660082,-6.033939,1
-3.214551,9.691159,2
9.523476,2.077428,3
-3.123558,9.925191,2
7.844077,-2.691088,4
9.447477,2.197671,3
9.046514,2.390680,3
-7.296512,-4.575202,1
-7.467213,-5.857384,1
-6.953842,-4.446189,1
7.992132,-2.210509,4
7.609336,-2.710310,4
-7.023841,-4.365363,1
-6.983983,-4.540297,1
-7.523465,-5.952119,1
7.854158,-2.325061,4
8.187621,-2.627492,4
-3.057394,10.048478,2
9.298299,2.562566,3
-7.217934,-6.090244,1
9.394962,2.364468,3
-7.535448,-5.815503,1
9.616712,2.166258,3
-7.573580,-6.192985,1
-6.806930,-4.456431,1
7.983240,-2.191664,4
-7.177973,-4.460025,1
-7.690510,-6.083359,1
-7.831292,-5.933561,1
-3.060833,9.770617,2
9.410279,2.249675,3
-7.689094,-5.885168,1
-3.361440,9.770968,2
-7.697568,-6.238634,1
-3.354252,9.898361,2
9.489040,2.004315,3
9.448839,2.320719,3
7.709911,-2.565392,4
-3.128017,9.788109,2
-7.396888,-6.273940,1
7.794811,-2.592314,4
-7.237585,-4.609600,1
-7.233965,-4.574435,1
9.486212,1.789567,3
-3.231428,9.667711,2
8.042037,-2.279436,4
-7.122610,-4.517117,1
7.806073,-2.105026,4
-7.371396,-4.209331,1
7.928465,-2.562973,4
-7.883183,-6.181447,1
-3.029203,9.572771,2
-3.372234,10.099336,2
-7.857503,-6.107357,1
-3.032782,9.498078,2
-3.120476,9.915071,2
-7.386748,-4.069032,1
8.078865,-2.535999,4
9.038877,1.942834,3
7.820355,-2.311748,4
-3.356983,9.680066,2
-3.110047,9.982939,2
8.146936,-2.190257,4
7.690286,-2.734495,4
-6.737722,-4.586019,1
8.240069,-2.278584,4
-7.520792,-6.292916,1
7.800671,-2.641484,4
-7.023899,-4.823831,1
7.672556,-2.040542,4
9.065497,2.435359,3
-7.177023,-4.694186,1
7.525968,-2.489886,4
-6.944830,-4.625480,1
-7.663832,-6.398520,1
-6.980427,-4.647478,1
-7.924759,-6.235992,1
-3.151778,9.801359,2
7.470926,-2.625382,4
7.640026,-2.038525,4
9.325228,2.123369,3
9.392920,2.478045,3
7.744833,-1.893163,4
-3.068425,9.820704,2
