6.735148,-0.383901,1
7.049482,-0.344666,1
-7.182483,5.210463,1
-2.461915,9.500844,1
-2.270147,9.379933,1
7.106367,-0.424528,1
-6.687279,5.756133,1
0.852595,8.477839,1
0.520760,8.906081,1
0.467521,8.756957,1
6.858665,-0.217932,1
-2.171280,9.584230,1
-1.373425,4.867210,1
7.166656,-0.362341,1
7.106614,-0.297935,1
-6.747741,5.131697,1
-1.306989,4.776191,1
-2.058569,9.676359,1
-1.113719,4.510430,1
0.571813,8.518195,1
-1.339006,4.713840,1
-2.306494,9.401815,1
-2.284541,9.508588,1
-6.937650,5.495006,1
-1.248550,4.489846,1
-7.208546,4.911995,1
-2.378422,9.805946,1
0.764646,8.562738,1
-7.193473,5.429777,1
-1.281801,5.024548,1
-1.413795,4.811474,1
-6.743957,5.183750,1
-0.997526,4.639546,1
0.842776,8.679080,1
6.898995,-0.351444,1
-1.874700,9.549315,1
6.784019,-0.036464,1
-1.188909,4.964297,1
-6.769144,5.262693,1
-2.301418,9.432740,1
1.030879,8.622729,1
-2.247280,9.591002,1
-6.900049,5.403149,1
-1.307181,4.845828,1
-1.647782,4.782420,1
6.924414,-0.488269,1
-6.718331,5.359045,1
-1.484956,4.836963,1
-2.401777,9.614240,1
-7.003408,4.840110,1
-1.081664,4.747248,1
-1.393722,4.866214,1
-7.109152,5.275882,1
0.833187,8.774101,1
6.773416,-0.320663,1
6.824971,-0.417891,1
0.968765,8.624941,1
-7.044539,5.161830,1
-7.026058,5.028492,1
6.755888,-0.301811,1
0.715165,8.552906,1
-1.359344,4.889904,1
-0.937727,4.512776,1
6.867321,-0.203233,1
-2.079604,9.028558,1
6.878746,-0.366515,1
-1.077824,4.862199,1
-2.351419,9.414010,1
-6.675288,5.330328,1
0.895979,8.525306,1
-7.112705,5.392031,1
0.696743,8.562179,1
-2.237467,9.301699,1
-2.325006,9.719467,1
-2.199019,9.650845,1
0.635699,8.894136,1
-1.902726,9.565413,1
0.741070,8.719052,1
-7.005486,5.332946,1
-6.579526,5.235959,1
-1.190839,4.810978,1
-1.129062,4.908548,1
-2.353863,9.213741,1
6.683740,-0.005099,1
-2.361868,9.853115,1
-2.184633,9.467771,1
-7.010521,5.311077,1
-2.329279,9.769763,1
0.654554,8.579103,1
-7.315960,5.402347,1
-1.293159,4.845317,1
0.927138,8.556942,1
-0.958728,4.629005,1
-2.076883,9.492380,1
0.613026,8.538509,1
-2.114307,9.683864,1
-2.200701,9.623867,1
-7.032283,5.172782,1
0.418839,8.949174,1
6.712054,-0.193841,1
-2.139822,9.945246,1
0.591792,8.778219,1
-6.989929,5.472527,1
6.738000,-0.221689,1
-1.997911,9.275743,1
6.887681,-0.592818,1
-2.235532,9.032994,1
6.737798,-0.195291,1
-2.133267,9.473722,1
6.894522,0.031525,1
-7.029144,5.557613,1
-2.217825,9.213780,1
-1.127502,4.750770,1
-6.690369,5.218695,1
0.473538,8.565619,1
-1.059179,4.366400,1
-7.168319,5.171726,1
-2.446842,9.149809,1
-7.220117,5.155483,1
6.673283,-0.387452,1
-7.034255,5.470104,1
-6.663898,5.068962,1
-6.776286,5.452533,1
0.653333,8.310573,1
-7.040757,5.208905,1
6.905277,-0.416324,1
-1.885406,9.230011,1
0.833726,8.460314,1
-1.019275,4.838758,1
1.042526,8.282194,1
-1.847369,9.780539,1
-1.209306,4.812852,1
-2.468649,9.302637,1
0.563866,8.405396,1
6.666504,-0.376303,1
6.621045,-0.249730,1
6.846589,-0.204304,1
-6.569692,4.965831,1
6.877046,-0.415132,1
-1.066358,4.978760,1
0.451250,8.750578,1
0.645247,8.713907,1
-1.268940,4.842010,1
-0.983747,4.932371,1
0.413646,8.606123,1
-6.722181,4.891581,1
-1.451191,4.423145,1
6.910573,-0.195181,1
-1.115950,4.828188,1
6.596233,0.162682,1
-1.070428,4.415268,1
0.603540,8.821251,1
-1.213037,4.228163,1
7.129915,-0.275905,1
-6.807859,5.180426,1
-2.193972,9.748161,1
-1.045935,4.501105,1
6.969820,-0.227586,1
0.776689,8.832128,1
-7.121264,5.346764,1
6.759719,-0.549795,1
6.762973,-0.245311,1
-2.223603,9.417986,1
-2.412549,9.600103,1
7.042495,-0.039111,1
-1.217661,4.281040,1
0.549539,8.749249,1
-1.262125,4.517751,1
-1.668953,4.626868,1
-2.170481,9.681772,1
7.074499,-0.287531,1
-1.370946,4.390318,1
6.815006,-0.392581,1
-6.671241,5.527655,1
-1.492140,4.557150,1
-1.181785,4.721458,1
-6.636616,5.291978,1
-6.977136,5.278486,1
0.466676,8.877671,1
7.337064,-0.315095,1
6.577494,0.258567,1
-2.583418,9.272649,1
-1.124515,4.872480,1
-6.888144,5.499515,1
0.923639,9.063556,1
-6.725418,5.291108,1
-0.972528,4.798033,1
-1.049920,4.723872,1
0.660441,8.994337,1
7.307093,-0.367419,1
-1.373363,4.580966,1
7.256687,-0.439167,1
6.678782,-0.380201,1
0.700373,8.889723,1
-2.183129,9.285589,1
-1.952039,9.543565,1
6.839566,-0.416730,1
-1.313210,4.870751,1
6.920597,-0.598727,1
-6.972445,5.388050,1
6.964805,-0.508354,1
6.836961,-0.386943,1
-2.318335,9.637197,1
-6.975010,5.024774,1
-2.638351,9.626509,1
0.486266,8.499473,1
1.016836,8.959262,1
0.839391,8.584788,1
-0.910469,4.812545,1
6.912276,-0.189334,1
0.896472,8.499075,1
-6.917922,4.964035,1
-6.744284,4.908477,1
0.581091,8.562382,1
0.508184,8.951284,1
7.069167,-0.153946,1
6.781714,-0.453830,1
6.831836,-0.312378,1
6.861729,-0.055592,1
-6.899423,5.196963,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
7.008798,0.011915,1
